Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We also have a responsibility, in this time of heightened alert, not to spread unverified information or false news which can cause needless panic and fear. Unfortunately, in recent times, there have been various online posts and articles containing various falsehoods, for example, that we have run out of masks, that someone in Singapore has died from the virus, that Woodlands MRT station was shut for disinfection. These are all false – fake news – and fortunately, we now have POFMA to deal with these fake news. The Government has used POFMA to correct them and clarify the facts swiftly and we will continue to do so to avoid unnecessary panic and anxiety.",26,297,2020-02-03-T-024-S-00297
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Even as we address false information, we have stepped up our efforts to provide everyone with timely and accurate information. We try to reach all segments of society through various platforms including broadcast media, display panels in HDB estates, Government websites and social media. We have been using Gov.sg WhatsApp to provide timely updates to Singaporeans in all our official languages. To-date, more than 300,000 have signed up for the service and I encourage anyone who has done so to subscribe and to get the latest verified information and advisories.",27,298,2020-02-03-T-024-S-00298
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"As the situation continues to evolve, we ask Singaporeans to continue turning to official or credible sources for accurate and up-to-date information. We ask Singaporeans to be discerning and share only verified information. Together, we can help prevent misinformation and falsehoods from sowing fear and causing panic in our society.",28,299,2020-02-03-T-024-S-00299
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"At the individual level, it is also essential that all of us continue to uphold good personal hygiene, as emphasised by Minister Gan just now. Wash our hands regularly with soap, do not touch our face with our hands; cover our mouths when we cough or sneeze. If you have flu-like symptoms, avoid public places and wear a mask on your way to the clinic, so that you do not risk infecting others. We have said these repeatedly but I think we should all continue to emphasise these points to get the message across.",29,300,2020-02-03-T-024-S-00300
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"This now brings me to the topic of masks – face masks. To prepare for any emergency, stockpiles of essential items are critical. Over the years, and learning from the experience of SARS and other crises, we have built up a stockpile of surgical and N95 masks.",30,301,2020-02-03-T-024-S-00301
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"But no stockpile is sufficient if we do not use the supplies judiciously. In the nine days leading up to end of 29 January, the Government released more than five million masks from our stockpile to the retailers. All were snapped up in a matter of hours. But still there were people who were not able to get access to a mask.",31,302,2020-02-03-T-024-S-00302
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"At the same time, with the virus spreading to countries all over the world, there is now a global scramble for masks. Producers around the world are struggling to keep pace with the demand. And some places like Taiwan have even banned the export of masks. We have existing contracts from various producers to replenish our stockpile. But in light of the current situation, we have to seriously consider the risks of our supply lines being disrupted.",32,303,2020-02-03-T-024-S-00303
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Because of the rapid consumption rate that we had seen earlier and the potential threat to our supply lines, we decided to change the method of distribution of masks from our national stockpile. And that is why firstly, we slowed the supply of masks to retailers and prioritised the masks for essential services, namely our frontline healthcare workers. Secondly, for the general public, we decided to release masks directly from the stockpile to households, so that every family will have access to a mask should someone in the family fall sick and need to use one to see a doctor.",33,304,2020-02-03-T-024-S-00304
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"The nationwide distribution of masks was a major exercise in its own right. We mobilised the SAF and People's Association for this task and they all did a sterling job. Within a very short turnaround time, the SAF had completed the packing of over five million masks and delivered them to our collection points. Our PA staff and grassroots organisations then took over to set up collection centres at CCs and RC centres, and to man the collection counters. Even GovTech chipped in and came up with a ""maskgowhere"" website, where you can just key in your postal code to get information on where and when to collect the masks. The collection of masks started on 1 of February, on Saturday, and to-date more than 200,000 packs, or 15% of the total, have been collected. I would like to record my thanks to the SAF, to the People's Association and all who have been involved in the smooth and speedy execution of this on-going exercise.",34,305,2020-02-03-T-024-S-00305
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Let me reiterate once again that there are sufficient supplies of masks in Singapore, as long as they are used responsibly. So let us all do our part to ensure the sustainability of our mask stockpile, so that our frontline healthcare workers will have the necessary supplies to carry out their work.",35,306,2020-02-03-T-024-S-00306
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"It has been slightly over a month since the virus outbreak in China and businesses are already feeling the impact – businesses here in Singapore. Depending on how the situation evolves, the impact to the economy can further broaden and intensify. The Government will therefore extend support and help for our companies and workers.",36,307,2020-02-03-T-024-S-00307
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We already provide a quarantine allowance to Singapore-based businesses to cover their employees who are quarantined, and to self-employed Singaporeans and PRs who are in quarantine. MOM and NTUC will also work closely with employers to support any affected workers and to protect their livelihoods. In addition, MSF is working with the community and grassroots organisations to reach out to Singaporeans and PRs under quarantine. We will provide ComCare financial assistance and social support to those in need to tide through this difficult period.",37,308,2020-02-03-T-024-S-00308
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Finally, as Deputy Prime Minister Heng said on Saturday, the Government will provide targeted support to the sectors that have been more directly impacted – including tourism and transport, and related industries and firms. In fact, the Singapore Tourism Board has already announced the first set of measures for this sector, including the waiver of licensed fees for hotels, travel agents and tour guides. Besides these specific sectors, we recognise that there will be knock-on impacts on related industries in the event of a broad-based slowdown. So, we are working out a package of measures to help viable companies stay afloat and to help workers stay in their jobs. This package of measures will be announced during the Budget.",38,309,2020-02-03-T-024-S-00309
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"As I have said at the start, we need all Singaporeans to stand united in this fight against the coronavirus. In a situation like this, fear is sometimes as great a threat to us as the disease itself. We must not allow such fears to paralyse our society. We must never allow our prejudices and fears to pull apart our society or foster greater division and suspicions. As we did in SARS and other previous challenges over the years, let us find strength and confidence in one another – the strength to carry on with our lives and to support each other and defeat this virus together.",39,310,2020-02-03-T-024-S-00310
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"I cited some examples of irresponsible behaviours earlier by landlords chasing out tenants on LOAs. Unfortunately, there are other examples, too – people hoarding and profiteering from the sale of masks; people spreading falsehoods online. Recently, a WhatsApp message has been going around with a list of places to avoid, completely ignoring the fact that any place exposed to a confirmed case will be thoroughly cleaned and disinfected, under supervision by NEA. But, still, a list of places to avoid is spread and that creates fear and a perception that people should avoid these places. Anti-PRC sentiment has also emerged amongst some groups. Online, you can see posts directed against PRC nationals. On the ground, you hear reports of discrimination against PRC nationals, whether it is landlords denying them their tenancy or service providers denying them service. Such actions are not helpful and they have no place in our society. We are bigger than this in Singapore and I hope all of us here in this House, regardless of political party, and every Singaporean will stand together and we will all do our part to confront and condemn such prejudice and discrimination wherever they exist.",40,311,2020-02-03-T-024-S-00311
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"But I am glad that these behaviours are still in the minority. They are not representative of the vast majority of Singaporeans. There are many more out there who have been showing us the best of Singapore at work. They are quietly helping their fellow citizens in their own ways. For example, at a recent house visit, I met a resident and asked if he had collected his masks and he replied that he did not need them and asked for his package of masks to be given to others who are in greater need of them. I am sure many Members here would have encountered similar residents giving such feedback. Over the weekend, too, we have seen residents who have spontaneously stepped forward, volunteering either by themselves or even with their children alongside them, to man the mask collection points as well as to distribute the masks to the homes of their more vulnerable neighbours, especially those with mobility issues.",41,312,2020-02-03-T-024-S-00312
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Many Singaporeans are also doing their part through many selfless acts to support those who are affected. In NUS and NTU, the students are helping their friends on leave of absence by delivering food three times a day to them. On top of the food, they are helping to pack and deliver welfare packs, including items like snacks and hot drinks. At NUS, I understand that students are even organising a 24-hour e-gaming tournament to keep the students on LOA occupied.",42,313,2020-02-03-T-024-S-00313
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We see shining examples of selfless acts by Singaporeans in the Scoot pilots and crew of TR121 who volunteered to fly the 92 Singaporeans from Wuhan despite the risks to themselves. Two MFA officials volunteered for this assignment despite the risks and are being quarantined when they came back. Most of all, we see Singaporeans from all walks of life carrying on with their lives with courage and calmness. In every sector, our friends from the media are busy covering the news. I am seeing them almost every day these days and you see them busy on the ground, correspondents still in China covering the news, providing us with with up-to-date information so that we are familiar with the facts and the latest developments. Our frontline workers, those in our healthcare institutions, our healthcare workers, workers at our checkpoints and our airports, our transport workers, all carrying on with their lives quietly, doing whatever they can to fight this virus. So, I want to thank everyone for showing that Singaporeans can rise to this occasion and overcoming this challenging situation together.",43,314,2020-02-03-T-024-S-00314
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"This is the Singapore Spirit which will enable us to prevail against the virus. At this point, no one can tell for sure how the situation will develop or how long this will last. But I am confident that we will succeed in this fight, if we stand united as an effective Government, a cohesive people and a resolute nation.",44,315,2020-02-03-T-024-S-00315
2020-02-03-T-024,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Speaker, we can and will overcome this challenge together.",45,316,2020-02-03-T-024-S-00316
2020-02-03-T-024,Speaker,Mr Speaker,Mr Alex Yam.,1,317,2020-02-03-T-024-S-00317
2020-02-03-T-024,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"Mr Speaker, I thank the two Ministers for their very comprehensive updates. I have two supplementary questions.",1,318,2020-02-03-T-024-S-00318
2020-02-03-T-024,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"First, could the Task Force update us on how many Singaporeans remain in China? And if there are any confirmed cases of Singaporeans remaining in China but outside of Hubei who may have contracted novel coronavirus, are there any plans for further evacuations from China?",2,319,2020-02-03-T-024-S-00319
2020-02-03-T-024,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"My second question relates to the state of the economy. While Mr Lawrence Wong has indicated that the Deputy Prime Minister will announce a slew of measures in the Budget Statement, however, can the Government provide an update at the moment of the scale of the impact on our economy so far and also the possible total impact for the coming financial year? And if the situation worsens, what can SMEs do, especially businesses which are affected at the moment by supply from China as well as their workers still being in China? What can they do in the short term?",3,320,2020-02-03-T-024-S-00320
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, we have been in touch with the Chinese authorities and also with all the Singaporeans who are in Wuhan. Our Beijing Mission is in touch with them. So, in the last exercise, there were about 90-plus Singaporeans and four of them were unable to come back because they had already shown symptoms  one was hospitalised and three of them had shown symptoms and they were deemed not fit to fly. So, 92 came back. That was in the last exercise. The vast majority of this group had come back.",1,321,2020-02-03-T-024-S-00321
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"We believe that there are still about 140 Singaporeans in Wuhan now. Most of them have spouses who may not be Singaporeans. So, they have either chosen to remain in China for the time being or they would like to come back but we have to work out arrangements because it is not so straightforward, being married to non-Singaporeans. So, we are still in touch with the Chinese authorities to see what else can be done for the group of people who wish to come back and we are also in touch with the Singaporeans directly.",2,322,2020-02-03-T-024-S-00322
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"On whether there are any Singaporeans outside of Hubei who have been infected with the virus, we do not know of anyone at this point in time.",3,323,2020-02-03-T-024-S-00323
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"On the scale of the impact on the economy, we are monitoring this very carefully. I think we are only seeing the initial brunt of it now because, with the viral situation continuing to grow, with the travel restrictions and the situation continuing to escalate, I am sure the impact will not only be for the sectors that are directly impacted, like trade, transport and tourism, but there will be knock-on impacts. China's own economy will slow down and the global economy will slow down. So, there will be an overall impact on the economy. That is why I said we are studying this very carefully to develop a series of measures and a strong package in the Budget to help companies and workers. In the interim, wherever we can, we will develop and quickly roll out initiatives to help firms without having to wait for the Budget. STB has already put up one set of initiatives and we are in the midst of studying if more can be done.",4,324,2020-02-03-T-024-S-00324
2020-02-03-T-024,Lily Neo,Dr Lily Neo (Jalan Besar),"Mr Speaker, I would like to pose two questions to the Minister for Health. First  what would his comments be for those employees who seek certification on being free from the novel coronavirus in order to go back to work? Second  is there a shortage of ambulance services right now because, lately, GPs have had to wait many hours for such services for emergency and novel corona suspected cases?",1,325,2020-02-03-T-024-S-00325
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,I would like to thank Dr Lily Neo for her two very useful questions. I can expect her to raise very important questions like these.,1,326,2020-02-03-T-024-S-00326
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"First, on the certificate for coronavirus-free individuals. Actually, there is no such thing as a coronavirus-free certification. The reason is because we test the patient based on his viral load and there is an incubation period during which the patient may have very low or zero viral load. But at the same time, because it is the incubation period, the virus may emerge later on. Therefore, at any point in time, when we test a person, when it is negative, it does not mean that he is virus-free. He may be virus-free at that moment, but he may already have been infected but is within the incubation period. So, it is not possible for our hospital or for any screening centre to give a certificate that this person is virus-free. We can only say that, for this moment in time, the test shows no virus detectable in his bloodstream. But the virus can emerge the following hour or the following day. Therefore, it is not possible to give a free-from-disease certificate, as what Dr Lily Neo was alluding to.",2,327,2020-02-03-T-024-S-00327
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"I would also like to take this opportunity to urge employers not to send their workers to our hospitals for testing in order to certify their workers as virus-free. As I have explained, first, it is not possible for such certification to be issued; second, you are simply loading our hospitals unnecessarily. So, the best way to do it is to monitor yourself if you have been exposed to contacts, or, if you have come back from China, monitor your own health for 14 days. This is the incubation period. If there are any symptoms, wear a mask as you go to see a doctor and tell the doctor your travel history, that you have been to Wuhan or you have been to China, so that all these factors can be taken into account when we assess the patient. But please do not go to the hospital to ask for blood tests in order to get a certificate that you are free from coronavirus. It is just not possible for such certificates to be issued and you will just load the hospital unnecessarily.",3,328,2020-02-03-T-024-S-00328
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Secondly, Dr Neo asked about ambulance services. We have ramped up our ambulance services in order to respond to this outbreak situation. And these ambulances are used to convey those who are suspected cases because we want to make sure that they are protected and isolated while we are transporting them to hospital for testing. In the initial first few days, there were some organisational difficulties among the service operators. We have sat down and discussed with them and the logistics are managed better now. Sometimes, when there is a peak, it may take a while, few minutes, an hour, but we try to respond as soon as possible. We have also set up a hotline for the doctors to call. This is operated by our College of Family Physicians that we help to answer queries, whether it is ambulance or any other thing. So, we do recognise that, in the initial days, we do have some logistics difficulties in organising our ambulance responses. And every time we change our case definition, it is also quite natural that it will suddenly have a larger number of suspected cases because, when you change the definition, the definition will include a bigger catchment and, therefore, we will need to adjust our logistics support accordingly.",4,329,2020-02-03-T-024-S-00329
2020-02-03-T-024,Speaker,Mr Speaker,Dr Intan.,1,330,2020-02-03-T-024-S-00330
2020-02-03-T-024,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Thank you, Mr Speaker. The first question I have is for Minister for Health. Do we have enough healthcare workers and professionals to help manage patient cases in NCID and the hospitals in this period of heightened healthcare alert seeing to the increased demand and work stresses on them?",1,331,2020-02-03-T-024-S-00331
2020-02-03-T-024,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"And for our own healthcare workers and professionals, do they have sufficient rest and enough social and emotional support for their own well-being? The third question is are we able to activate volunteer healthcare workers to pitch in if and when the need arises.",2,332,2020-02-03-T-024-S-00332
2020-02-03-T-024,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Mr Speaker, I have another two questions meant for Minister for Education but I am not sure whether it should be addressed to Minister Lawrence Wong.",3,333,2020-02-03-T-024-S-00333
2020-02-03-T-024,Speaker,Mr Speaker,"If it is related to the topic, please feel free to surface.",1,334,2020-02-03-T-024-S-00334
2020-02-03-T-024,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"It is related to schools. Are there any specific or additional measures in schools, particularly for pre-schoolers and Primary school children who may not always be aware or practise proper personal hygiene as we try to educate Singaporeans in this? And will there be a postponement or review of overseas school tours or trips seeing that there are other similar virus outbreaks beyond the 2019 novel coronavirus, for example, the avian flu or H5N1 virus outbreak in Hunan, China as well as in Chhattisgarh, India?",1,335,2020-02-03-T-024-S-00335
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Let me address the first question and maybe Minister Ong, with the permission of the Mr Speaker, can address the second question. On the manpower requirements, yes, in fact there is a heightened need for manpower because of the intensity that we are going through – testing of the cases, quarantining them and managing them; and the management is quite intensive as you can imagine. We also need to look after the suspect cases to detect signs of infection when they occur. We require a lot of manpower and the rest of healthcare needs need to continue to be met.",1,336,2020-02-03-T-024-S-00336
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Therefore, we have been working with our clusters to ensure that there is sufficient manpower and to make sure that their schedules are also properly looked at. I reminded the group CEOs just recently that we need to plan for the long term. It is not dash to the end point because we need to be prepared that this may take months. Therefore, whatever duty schedules, rosters and so on have to be planned on a sustainable basis to ensure there is sufficient turnaround and sufficient rest given to our doctors, healthcare workers so that they are able to sustain in the long term. So, these are part of our plans. We do have contingency plans in place to ensure that we have sufficient manpower to cater to situations like these.",2,337,2020-02-03-T-024-S-00337
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"In terms of volunteer manpower, yes, this is also part of the plan for our clusters, our hospitals to call back some of the volunteers. Some of those who are on leave also volunteered to come back and have said, ""Why not I come back and help to supplement the manpower"". So, I think, all these are in place and as we go along we will continue to augment our manpower resources.",3,338,2020-02-03-T-024-S-00338
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"But at the same time, part of the plan is to see how we can re-organise ourselves into an emergency crisis mode, an outbreak mode, so that we can operate differently. Some of the medical care that is non-urgent, some of the elective procedures, for example, may need to be postponed. We may manage them in a different way so as to lighten the load on our core medical manpower.",4,339,2020-02-03-T-024-S-00339
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,All this is part and parcel of our contingency plans. We have the plans in place.,5,340,2020-02-03-T-024-S-00340
2020-02-03-T-024,Speaker,Mr Speaker,Minister Ong.,1,341,2020-02-03-T-024-S-00341
2020-02-03-T-024,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Mr Speaker, may I answer Dr Intan's question, please.",1,342,2020-02-03-T-024-S-00342
2020-02-03-T-024,Speaker,Mr Speaker,"Yes, please.",1,343,2020-02-03-T-024-S-00343
2020-02-03-T-024,Ong Ye Kung,Mr Ong Ye Kung,"On pre-schools and schools, over the weekend, educators have worked really hard. They have developed a package, a syllabus, to teach students about what the viruses are, how they are transmitted and what we can do about it to prevent transmission. The lessons covered are what both Minister Gan and Minister Wong have described just now, on how it transmits. Therefore, two things you need to do, which is that you need to wash your hands with soap and not touch your face. You just touch your face, Dr Intan. [",1,344,2020-02-03-T-024-S-00344
2020-02-03-T-024,Ong Ye Kung,Mr Ong Ye Kung,"When you think about it, it becomes very hard to do. When you do not think about it, I think it is easier. Stop thinking about ""I should not touch my face"" or you will keep touching it.",2,345,2020-02-03-T-024-S-00345
2020-02-03-T-024,Ong Ye Kung,Mr Ong Ye Kung,"We want to tell students that in this fight with the nCoV virus, we are going to fight it with our hands – by washing them regularly and keeping them away from our face. The intention is also to give the students some homework to bring home and tell their parents. Likewise, we want to do it in pre-schools as well.",3,346,2020-02-03-T-024-S-00346
2020-02-03-T-024,Ong Ye Kung,Mr Ong Ye Kung,"As for overseas trips, all overseas trips to China have now been postponed, from Primary schools to all the way to tertiary. Yes, there are cases sprouting out in other parts of the world. We will monitor them. So far the cases are not many. But we will watch the situation carefully.",4,347,2020-02-03-T-024-S-00347
2020-02-03-T-024,Ong Ye Kung,Mr Ong Ye Kung,"Last week alone, we made three major decisions because the Taskforce met every day to monitor the situation. Every day is different. We have to look at the facts and make the decisions decisively. So, likewise these are things that we will continue to monitor.",5,348,2020-02-03-T-024-S-00348
2020-02-03-T-024,Speaker,Mr Speaker,Ms Denise Phua.,1,349,2020-02-03-T-024-S-00349
2020-02-03-T-024,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Thank you, Sir. I thank the Ministers and the Taskforce for their comprehensive responses. Indeed, fear is a greater threat to us in such a time as this. There are residents currently living near the Government quarantine facilities. And they have expressed concerns about being near the folks who are asked to stay in these centres. If things should get worse, there could be more quarantine facilities. Can I seek Minister's views and assurance that the residents need not be fearful of any spread from these centres, even as we all believe that we are all in this together? That is my first question.",1,350,2020-02-03-T-024-S-00350
2020-02-03-T-024,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"My second question is this  for Minister for Education, we know the mask is not effective for everything and hygiene is most effective. Currently, most of the masks found in the marketplace and distributed are adult sized. There are parents and staff in schools who are concerned that should there be a need, is there a supply of masks of smaller sizes. Because some of the masks are so big, they cover the whole face of the children. I would like to seek Minister's views on that.",2,351,2020-02-03-T-024-S-00351
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"I will ask Minister Lawrence Wong to answer the question on the quarantine facilities. On the masks, it is a more general question for children's masks. As we mentioned or explained multiple times, the mask is to protect the person not wearing the mask. So, the mask is prevent the cough and sneezes from the person who is sick. So, for that purpose, for younger children the mask can be used because it is just preventing them from spitting out their sputums or their sneezes, to prevent the droplets from going out. With some adjustments, the masks can be used for younger children. And if they really cannot be used, then what you should do is to use a handkerchief or whatever to cover the mouth to prevent it from spitting out and to observe hygiene  if you do that, please wash your hands.",1,352,2020-02-03-T-024-S-00352
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"If you have to go to the hospital or clinic to see a doctor, you can use a mask. If the child is sick and if there is no need to go out, please do not take him out. Keep him at home so that he can rest and recover as soon as possible.",2,353,2020-02-03-T-024-S-00353
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Dr Vivian Balakrishnan asked me to read this. He said while I was giving my speech, he had observed out 13 out of 41 Members of Parliament sitting opposite us, touching your faces within the 25 minutes. Therefore, touching face is not easy to avoid, but please wash your hands. So, it was not just Dr Intan, I just wanted to clarify. Between then and now, another 13 would have done it. So, please just observe personal hygiene, wash your hands regularly. That will protect yourself and protect many people.",3,354,2020-02-03-T-024-S-00354
2020-02-03-T-024,Speaker,Mr Speaker,I will only take Questions from those who do not touch their face. Minister Lawrence Wong.,1,355,2020-02-03-T-024-S-00355
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, I can confirm to Ms Denise Phua's question that there is no need to fear having a Government quarantine facility nearby or even having somebody within the same apartment block subject to home quarantine. Firstly, we have to be mindful that anyone who is in quarantine is not an infected person. They are not. They have been exposed so they are of some risk. Yes, they have been subject to some exposure perhaps through close contacts, perhaps they have been back home from China recently, particularly in Hubei, so we want them to be quarantined just to be safe. But we should not assume automatically that anyone in quarantine is infected. They are not.",1,356,2020-02-03-T-024-S-00356
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Number two, when they are in quarantine, there are strict protocols and procedures to ensure that they stick and they remain within the place of quarantine. I mentioned a few things that we do – phone calls, video calls, spot checks, a whole range of things for home quarantine. In the quarantine facilities, there are also strict parameters. These people will be within the location where they are quarantined. They will not be able to wonder about so easily.",2,357,2020-02-03-T-024-S-00357
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Thirdly, there are also some fear that let us say there is a person nearby under quarantine, yes, quarantine is safe, but if there is some chance that this person later on is found to be infected then he may have moved around; then this is fear somehow that I mentioned on WhatsApp avoid coming to this place. I do not know if I have touched objects or places around me or contaminated, and if I touch them I might get sick. So, thirdly, whenever there is a confirmed case, there is a thorough cleaning and disinfection process to make sure the place is entirely cleaned and disinfected; and NEA supervises that.",3,358,2020-02-03-T-024-S-00358
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"With all these measures in place, we should continue to assure Singaporeans there is no need to be fearful or to overreact due to fear or panic. In fact, this is critical because if the situation were to escalate, as Minister Gan said, we have to be prepared for things to get worse. We have to be prepared for more cases in Singapore even for community spread. If that to happen, we do need quarantine facilities and Singaporeans all have to cooperate and we seek their understanding that this is an essential part of ensuring that we can get through situation together.",4,359,2020-02-03-T-024-S-00359
2020-02-03-T-024,Speaker,Mr Speaker,Ms Sylvia Lim.,1,360,2020-02-03-T-024-S-00360
2020-02-03-T-024,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Thank you, Mr Speaker. My clarification is for Minister Lawrence Wong, on whether he can elaborate on what Singaporeans who are returning from China through Changi Airport can expect. The reason I am asking this is I have a resident who came back from Wuhan but through another airport and he is currently under home quarantine with his family. He told me that it was a very stressful experience for him and his family at the airport because he and his family with young children were basically kept in a locked room for about four hours waiting for vehicles to arrive to bring them back and so on. I wonder if the Minister could elaborate about what Singaporeans coming back through the airport, through the Chinese routes can expect, whether the processing time of four hours for example is normal or has it been more streamlined? And whether passengers coming from Hubei and other airports are treated differently?",1,361,2020-02-03-T-024-S-00361
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, anyone coming back from Hubei, Wuhan, basically Hubei province would be deemed to be of higher risk. And therefore anyone coming back, we would want them to be isolated and quarantined. There are these processes in place. Can we improve them, can we make the waiting time shorter? I am sure the agencies are going all out to see how it can be streamlined and improved, but we hope Singaporeans and travellers in this category would understand. First of all, for new arrivals we have already stopped the flow. But Singaporeans, PRs and long-term pass holders can still come back. And if you are coming back from Hubei, you are of a higher risk and we will want you to be isolated and quarantined. There will be some inconvenience but please bear with us while we work through the process and see if these processes can be continued to be improved.",1,362,2020-02-03-T-024-S-00362
2020-02-03-T-024,Speaker,Mr Speaker,Mr Ang Hin Kee.,1,363,2020-02-03-T-024-S-00363
2020-02-03-T-024,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Mr Speaker, on the quarantine allowance, over the week, we have spoken to some taxi drivers and private hire drivers, they are very assured that if anyone of them is quarantined there is a $100 daily allowance given by the Government. For employees who have Leave of Absence in which employers pay for them when they are on leave but for the self-employed there is this element whereby if I am at home for 14 days I do not have the income. That may be some concern to the self-employed. So, perhaps we can consider some calibrated support for this group of self-employed individuals who may be on leave of absence. They will self-quarantine themselves at home but let us see how we can help them tide through this period.",1,364,2020-02-03-T-024-S-00364
2020-02-03-T-024,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, we are aware of this feedback from the groups that under Leave of Absence because they are doing this on advisory with their employers, or if they are self-employed, then they are doing it themselves. There is quarantine allowance and they are seeking some help. So, we are mindful of the feedback. We are studying if there are some immediate measures that can be put in place to support and help them.",1,365,2020-02-03-T-024-S-00365
2020-02-03-T-024,Speaker,Mr Speaker,Mr Mohamed Irshad.,1,366,2020-02-03-T-024-S-00366
2020-02-03-T-024,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Thank you, Speaker. The first death outside of China was reported in Philippines. I just want to ask for an update from the Minister on the 18 patients who are currently under observation, what is their health situation? Have they improved? What is happening to them?",1,367,2020-02-03-T-024-S-00367
2020-02-03-T-024,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"And in Thailand, the doctors have apparently come up with a cure, an antidote for the virus. Can this news be verified? What hopes can we have on such a cure being found? Some are saying that there are no cure virus and so on. So, perhaps the Minister can share on that.",2,368,2020-02-03-T-024-S-00368
2020-02-03-T-024,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"And the next supplementary question, xenophobic tendency and sentiments have surfaced around the world. In Singapore's context, we are a small country, how can we safeguard ourselves from having such tendency in the public?",3,369,2020-02-03-T-024-S-00369
2020-02-03-T-024,Gan Kim Yong,Mr Gan Kim Yong,I will deal with the first two questions and I will leave it to Minister Lawrence Wong to deal with the last question.,1,370,2020-02-03-T-024-S-00370
