Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-26-T-009,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Social organisations, artists, sports persons and many others have also organised various efforts to help vulnerable groups. We have also seen commercial organisations like banks, insurance companies, MNCs coming up with relief packages to help their clients tide over the difficult period.",52,133,2020-02-26-T-009-S-00133
2020-02-26-T-009,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Budget 2020 represents a very strong set of decisive actions by the Government to deal with the COVID-19 situation. But these counter-crisis efforts can be even more effective or powerful if more stakeholders can also facilitate and reinforce the relief measures introduced by the Government. For example, landlords who enjoy the new 15% property tax rebates should quickly pass this on to their tenants in the form of reduced rentals or do even more.",53,134,2020-02-26-T-009-S-00134
2020-02-26-T-009,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"I have just gotten confirmation from the coffee shop operator at my CC who promised me that he will completely pass on half a month's rental waiver to the self-employed stallholders who are impacted by the crisis as well and I would like to urge other coffee shop operators to do the same, especially those in HDB estates.",54,135,2020-02-26-T-009-S-00135
2020-02-26-T-009,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Companies that are not adversely affected by the crisis could consider using the wage support received from the Jobs Support Scheme meaningfully, for example, to invest in their employees' skills upgrade or on their welfare or flow some of it to their clients that may be impacted by the crisis.",55,136,2020-02-26-T-009-S-00136
2020-02-26-T-009,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Each of us and our businesses can do our part, big or small, each in our own way, to help out fellow businesses that are affected. All these efforts add up and go a long way in helping Singapore ride out this difficult period and emerge even stronger. Sir, I support the Budget.",56,137,2020-02-26-T-009-S-00137
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Mr Speaker, thank you for allowing me to participate in the Budget debate. Let me start by sharing a story.",1,138,2020-02-26-T-009-S-00138
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"A young resident came to my Meet-the-People Session (MPS) some years ago to ask for financial assistance to pay for his ITE school fees. I told him that we would assist him, but I asked that he promise me that he would put in his best effort to do well. I still remember how he, without hesitation, agreed to do so. That year, he did come back, showed me his grades and it did reflect him doing well. And I was very glad for him. After a year, one of my residents came to see me asking for help, saying that he needed help for me to speak to his son. He explained that his family had financial difficulties and because he was a low-income worker. He said that his son wanted to quit school to be able to earn an income to help the family with its finances. He asked if I could convince his son to stay and continue his studies. So, I told him I would try my best and hope that we could do that. After he left, I asked my grassroots leader to please go and see if this is the boy that came to see me a year ago because we need to convince him that he needs to stay in school because his grades are good and we need to help his family.",2,139,2020-02-26-T-009-S-00139
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I am glad to say that we were able to convince him and he did continue with his studies and we were able to help his family. By sheer coincidence, I was invited to an ITE graduation ceremony and I witnessed the graduation of him and he was receiving an award and a scholarship to the Polytechnic. At that time, he informed me that, with his scholarship, his family could manage and he asked that we channel the support to other more needy families.",3,140,2020-02-26-T-009-S-00140
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Now, many years later, I recently met this young man. He now has a promising career and he and his family are doing very well. And he said this to me repeatedly. He said, ""I know the importance of opportunity and I am grateful that by continuing my studies, I was able to take the opportunities that came my way"". So, he had potential and he would have been able to help his family had he gone and found a job at that time. The fact that he was able to build on the foundation and acquire the skills to enable him to access better opportunities really made the difference for him and he is now clearly able to take on larger opportunities that come his way. Of course, his learning continues.",4,141,2020-02-26-T-009-S-00141
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"So, why am I telling this story? Addressing current challenges and keeping businesses viable are important because, if they fail, Singaporeans who work for these organisations will lose their jobs and their livelihoods will be impacted. We must not, however, give up on building for the long term. I am glad that Budget 2020, while seeking to provide the much-needed support and help for workers and businesses to weather the short-term uncertainties brought about by the COVID-19 situation and geopolitical tensions, is also balancing this with ensuring that we stay on track with the strategic economic transformation plans to prepare Singapore and Singaporeans for the longer term and to be ready for new opportunities.",5,142,2020-02-26-T-009-S-00142
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The structural shifts brought about by economic trends, technological disruptions and demographic changes require businesses and workers to transform and this will take time and effort. With the business slowdown, organisations must take the opportunity to execute these transformation plans and reskill their employees. As the famous quote attributed to Winston Churchhill says  ""Never let a good crisis go to waste"". In times of a crisis, it is also time for us to come together to find ways to address the challenges and also see opportunities that present themselves even in these difficult times.",6,143,2020-02-26-T-009-S-00143
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"An important thrust of the Budget is the development of our people and supporting continual learning. The measures in this Budget support nurturing every Singaporean to achieve his or her full potential. And I must tell you this. It is a little bit disconcerting sometimes but I have residents who come and ask me, ""Can you get me approval to transfer my SkillsFuture credit to my family members?"" The reasons given are that they do not need this to learn new skills because they are too old or just that they do not need it or they think that other members of the family may have more need for training. The need to continually learn, unlearn and relearn is important for everyone, regardless of age or stage in life. This is to build confidence not only for employability but for active participation in life in an economy and society that is more complex and fast-changing. With change comes the need to be agile and to be able to handle ambiguity. Therefore, building relevant skills, picking up new knowledge and the ability to deal with change are key to not only availing oneself to employment opportunities, but also to enabling us to be confident to participate and thrive in society. This will impact an individual's quality of life. The challenge is how we can help as many Singaporeans as possible to understand what training is available, assess what is relevant for them and to make access to learning easy. Today, many more people are taking courses and, while this is encouraging as it shows the willingness to learn, we need to do more to ensure relevancy and the impact of the learning in helping with employability or addressing required life skills.",7,144,2020-02-26-T-009-S-00144
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Skills are important and we must develop deep skills to play and compete in the areas of new opportunities. But we must also recognise that skills and knowledge have a shelf life and do become obsolete. What is equally important is to develop in our people the underlying capability and capacity to learn and relearn to stay relevant, the ability to deal with change, ambiguity and the application of knowledge with the practicality and resolve to make things happen even when there is no charted path.",8,145,2020-02-26-T-009-S-00145
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I particularly like the focus on enhancing the role of enterprises in developing their staff. The various measures to encourage businesses to transform their business and redesign jobs, including giving enterprises more direct control over the SkillsFuture Enterprise Credit Fund of $10,000 per company, enabling partnerships between employers, IHLs and the involvement of large anchor enterprises to support training for their sector and value chain partners, together with providing Singaporean students real-life learning work experience. This will better align training with what businesses require. This will, in turn, drive real productivity and value for both employers and employees.",9,146,2020-02-26-T-009-S-00146
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The new Asia Exposure Programme and the enhanced support for Internships under the Global Ready Talent Programme are also key platforms to give our young Singaporean students the opportunity to acquire cross-cultural skills and perspectives, developing networks of relationships and understanding of the region. This learning experience and exposure will better prepare our young to take advantage of new opportunities with the growth of Asia and add value to organisations that they join after they leave school.",10,147,2020-02-26-T-009-S-00147
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The current uncertainties are driving concerns on the implication for businesses, and workers; and workers are really worried about keeping their jobs. The short-term measures in the Stabilisation and Support Package will provide businesses some relief from the impact of the COVID-19 situation and will help workers retain their jobs. But while the support will help, the reliefs are short-term. No one can tell how long the COVID-19 situation will continue and more help may be required.",11,148,2020-02-26-T-009-S-00148
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"We do have to recognise that for some businesses, the impact of the current uncertainties has been quite sharp and although their business operations have been viable, the drastic drop in business demand and impact on supply chain will have significant short-term operational and cashflow impacts. Going through the immediate challenges will have to be priority for them if they are to be able to keep jobs. While the Stabilisation and Support Package does provide some relief on wage costs and funds training support, they may not be sufficient to help businesses. Employers will need to take the leadership on cost-management measures as well as partner with employees to help with cost-saving measures to protect jobs. Perhaps, more can be done to help businesses navigate existing programmes already in place that can complement Budget 2020 to manage this current business impact.",12,149,2020-02-26-T-009-S-00149
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While the number of self-employed workers and freelancers form a small proportion of the workforce, they too, are experiencing a drop in demand for their services and they may need help with support or maybe even to find an employment. And I do hope more can be done for this group of workers as well.",13,150,2020-02-26-T-009-S-00150
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The Budget's special focus on support for mid-career workers currently in their 40s and 50s who form a significant number of the workforce is welcomed. As Deputy Prime Minister Heng had said in the Budget, some in this segment have stayed with one company and have not made career changes since they left school. With the disruptions that we are seeing, the new technologies and the nature if jobs changing, many in this segment do need help to re-skill and more importantly, to adapt to the changes to compete for new opportunities.",14,151,2020-02-26-T-009-S-00151
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While training and re-skilling is important, knowing what the opportunities are and aligning the training to available job opportunities is key for mid-career workers to secure suitable employment. And I must tell you that I do see my residents in this age group, struggling with finding suitable employment and this is not because they have not tried. Anxiety levels are really quite high, not just for them, but also for their families. I am also somewhat concern with the emphasis on training and re-skilling with this Budget because if many are trained and yet, they are not able to find suitable employment, we may have a situation where there is even greater frustration and anxiety.",15,152,2020-02-26-T-009-S-00152
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"For the Professional Conversion Programmes (PCPs), there is an online listing of roles and industries from different industries – from Precision Engineering, InfoComm, Food Manufacturing, Logistics and many more – outlining the scope of the application criteria and requirements for participating companies. What is the current number of available jobs that the PCPs have, either in the ""Place-and-Train"" orthe ""Attach-and-Train"", and how can mid-career workers avail themselves to these opportunities?",16,153,2020-02-26-T-009-S-00153
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"As we focus on supporting mid-career workers to develop new skills, we also have to find new pathways to allow these workers to learn new skills, and at the same time build upon the relevant skills and experience that they have built over the years. Sometimes, I feel that when we talk about re-skilling, we forget that these mid-career workers bring a wealth of knowledge, capabilities and experience that we should leverage on while we help them with re-skilling. This is something that I hope we can pay some attention to, because otherwise, it will be a waste of opportunities and also wasted skills. For example, if data analytics is the area of focus, as we re-skill the individual for this, how do we also look at his/her experience – perhaps we can say it is marketing,or management – and say how do you avail them to be able to use these skills across different industries and roles as they pick up this new skill. I think that is a critical area and it is an important area that we have to focused on.",17,154,2020-02-26-T-009-S-00154
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Another area that I would also like to highlight is as we encourage employers to recruit, retain and re-skill mid-career Singaporeans, we must recognise that the current employment policies and practices need to also align. And what do I mean by that? Let me give you an example. For organisations, when they look at on-boarding their staff, they look at on-boarding staff to the new environment in the office, to the company and the company's policies and practices and business. For the mid-career worker, what is additionally required is also the on-boarding and transition to a new industry when you are looking at re-skilling and job role changes. I can tell that to you personally because I have experienced that. I have changed industries. And it can be extremely scary because you suddenly find yourself in situations where you do not even know what questions to ask, because you may not know what you do not know of your new industry. That kind of orientation – on-boarding and so on – is very important as well as the support systems to be put in place for that. Performance systems and management systems need to also evolve in the same way.",18,155,2020-02-26-T-009-S-00155
2020-02-26-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I am also encouraged that Budget 2020 focuses on supporting the building of social capability and capacity to foster a climate of change in our community and to channel the energies of our people around important social causes. Beyond the provision of funding, equally important is these platforms to encourage ground-up participation and bringing stakeholders together to catalyse more ground-up initiatives, crowd source ideas and drive innovation. The partnership of our people, businesses and Government to address social challenges together will help build a more cohesive and resilient Singapore for all Singaporeans. With that, I support the Budget.",19,156,2020-02-26-T-009-S-00156
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Mr Speaker, the Government has called this year's Budget, a ""Unity Budget"". Following from the theme of unity, the focus of my speech today is Unity Amidst Disruption.",1,157,2020-02-26-T-009-S-00157
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Of all the areas covered by Deputy Prime Minister Heng Swee Keat's Budget speech, I was especially interested in the section on Navigating Long-Term Structural Shifts. He acknowledged the global decline in support for globalisation, with protectionism and nativism on the rise. On my part, I have been studying the phenomenon of globalisation for a while, and I would argue that the main debate today is not between those who support or reject globalisation. Instead, it is a more nuanced and constructive debate, about the kind of globalisation we should strive for, that would improve human welfare in a sustainable way. Those who advocate such human-centred globalisation are sometimes called ""alternative globalisers"".",2,158,2020-02-26-T-009-S-00158
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"At the outset, I should say that Singapore has been a major beneficiary of globalisation, with the Government providing leadership in this endeavour over the years. We have benefited from open trade, foreign investment and becoming a global financial centre. We are increasingly becoming a global knowledge hub. While these benefits are undeniable, the question is how the ""losers"" from globalisation are treated.",3,159,2020-02-26-T-009-S-00159
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"In 2006, when Singapore hosted the World Bank meetings, we were met head-on by protestors who came from abroad to make their customary presence felt at these meetings. While some may see them as disruptive and a nuisance, it is increasingly acknowledged that their underlying concerns were valid. These were concerns about the excesses of global capitalism, such as market destabilisation, exploitation of workers in poorer countries and the destruction of the environment through pollution.",4,160,2020-02-26-T-009-S-00160
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Though some far-right groups in the world today seem to reject globalisation outright, this is not constructive, as it is simply not possible to unwind today's world of inter-connectedness and multi-polar supply chains. The most useful debate today is between the Neoliberalists, who overwhelmingly believe in the global free market, and the Reformists, who argue that global capitalism can be a force for good only when accompanied by policies that promote equitable growth, human security and sustainable development.",5,161,2020-02-26-T-009-S-00161
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Today, three decades after globalisation took off, the protestors' core concerns are being recognised in the halls of power. Climate Change is on the international agenda and in this Budget. The OECD has sponsored work on subjective well-being and social welfare. Green financing is gaining momentum, with EU law requiring large companies to publish climate-related financial disclosures.",6,162,2020-02-26-T-009-S-00162
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"International financial institutions, such as the International Monetary Fund (IMF) and the World Bank, have had a re-think about their policies too. This is especially so after the experience of the Asian Financial Crisis and the collapse of Latin American economies that took their advice. It is now acknowledged by these institutions that different countries are at different states of readiness, that there can be no universal set of rules for everyone. Indeed, the relative success of China and India in the era of globalisation has been attributed to their opening up of their markets in an incremental manner, giving local enterprises and workers time to adapt.",7,163,2020-02-26-T-009-S-00163
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The lessons from the 1990s show that governments have an important role to play, to actively manage globalisation for their respective countries. The World Bank highlights that governments need to pay attention to the aspect of human security, such as through targeted poverty reduction and social safety nets.",8,164,2020-02-26-T-009-S-00164
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Sir, I believe the Singapore Government knows this literature all too well. Though the Government does not label its initiatives in terms of alternative globalisation, some of its policies including in this Budget seek to mitigate the harsh impacts of economic liberalisation on Singaporeans. There are various schemes for targeted poverty reduction, for example, through rebates and other financial transfers weighted in favour of the poor. There are also important social safety nets, such as retraining and re-skilling efforts, which it is now re-doubling on.",9,165,2020-02-26-T-009-S-00165
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Yet, as Deputy Prime Minister Heng acknowledges, workers have anxiety, especially those in their 40s and 50s. It is useful to unpack the source of such anxiety. Workers in their 40s and 50s are at a stage of their lives when they can least afford income disruption  they have children to raise, mortgages to pay and elderly parents who may be ailing and need financial support. Disruption can come anytime, through industries being off-shored elsewhere, or by being displaced through foreign competition within Singapore. To this end, I agree with the Government's effort in this Budget to boost the hiring of locals and mid-career transitioners, by reducing the S Pass sub-DRC in the Construction, Marine and Process industries.",10,166,2020-02-26-T-009-S-00166
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Despite all these efforts, mid-career workers' anxiety will be hard to assuage. Why? Transitions into new industries take time. There could be mismatch between openings and applicants. Seeking assistance from Government agencies also positions the citizen as someone applying for help, which can be a humbling experience. All this can be a tremendous mental and emotional strain on the whole family. To illustrate, I know of one retrenched man, who has still not told his wife that he lost his job some months ago; every day he leaves home as usual and comes back at the usual time, while trying to find another job.",11,167,2020-02-26-T-009-S-00167
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"In dealing with the long-term structural shifts, the Government has devoted significant resources to enable workers to skill-up and transit to other industries. This is certainly needed. But is it time now to consider other measures too, that Singaporeans can tap on more seamlessly, and for security and peace of mind? It had always been a tenet of this Government to promote self-reliance among Singaporeans. Singaporeans, too, prefer to be self-reliant and not have to seek Government assistance at every turn.",12,168,2020-02-26-T-009-S-00168
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"With the weak economic outlook and soft job market, it may be the time to re-examine some policy approaches. For instance, I know of some mid-career employees who had been laid off and turned to Government agencies for assistance, but were unable to secure work for months, a point Ms Jessica Tan alluded to earlier as well. Some of them wanted to chart their own re-skilling towards a professional qualification in another field, which would require a significant cash outlay. One measure, which I think should be considered, is allowing more liberal use of CPF savings for education and re-skilling. This would be reasonable for CPF members whose savings already exceed the applicable Minimum Sums. I will speak more about this at MOM's Committee of Supply debate.",13,169,2020-02-26-T-009-S-00169
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Another measure for consideration is some sort of redundancy insurance. This has been previously debated in this House, with the Government calling it, ""not a crazy idea"", but preferring its current approach of job creation and re-skilling. How confident is the Government that its existing schemes will be able to find solutions for everyone who applies?",14,170,2020-02-26-T-009-S-00170
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Today's economic climate illustrates how such insurance could provide a stabiliser to workers, to soften the cliff-edge that they face with job disruption. Suffice to say for now, Sir, that the Government would need to re-assess its approaches periodically, as economic and technological realities change. If the anxiety of citizens is not taken seriously enough, the door to populism and nativism will widen.",15,171,2020-02-26-T-009-S-00171
2020-02-26-T-009,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Mr Speaker, I have tried in this speech to sketch out how globalisation has largely been a boon, especially to Asia and to Singapore. The forces of globalisation also pressure us to constantly up our game, re-skill and be prepared to be uprooted to stay relevant. This transition is not easy, and I appreciate that the Government has poured in resources to support Singaporeans in re-skilling and career transition. However, the anxiety and insecurity aspects will also need to be addressed adequately, in order to shore up the concept of unity which is the theme of this Budget.",16,172,2020-02-26-T-009-S-00172
2020-02-26-T-009,Speaker,Mr Speaker,Minister Ng Chee Meng.,1,173,2020-02-26-T-009-S-00173
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Mr Speaker, we have had a challenging start to 2020. Singaporeans ushered in the new year amidst slowing economic growth and geo-strategic uncertainties. With COVID-19, this has further impacted the health of our economy. Although the severity of COVID-19 remains unclear, the Labour Movement will work closely with the Government and businesses to tackle the spread of the disease and protect workers.",1,174,2020-02-26-T-009-S-00174
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","I would like to thank workers on the frontlines, who are working tirelessly to keep us all going  our medical staff, drivers, air crews, cleaners, security officers and many more. Thank you.",2,175,2020-02-26-T-009-S-00175
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Mr Speaker, we are not unfamiliar with the current situation, given our experience with SARS. We are now much better prepared to tackle an infectious disease outbreak such as COVID-19. Our medical infrastructure, public health knowledge and training have improved significantly over the years.",3,176,2020-02-26-T-009-S-00176
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","However, this time round, we are facing a deeper, more wide-ranging impact to our economy than before. Our world is now much more interconnected with China and the disruption to China's economy is starting to cause far-reaching ripple effects that have affected Singapore as well.",4,177,2020-02-26-T-009-S-00177
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","So, let us all be mentally prepared and importantly, ready ourselves, stay strong, and overcome any challenges that come our way.",5,178,2020-02-26-T-009-S-00178
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","As Secretary-General of NTUC, I commend the Government's swift and collected response to the outbreak. The strong Budget this year reflects the whole-of-Government approach to tackling the virus and maintaining our workers' confidence in the economy.",6,179,2020-02-26-T-009-S-00179
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Over the past few weeks, the Labour Movement has been hard at work collecting worker feedback through our union leaders, industrial relations officers and from employer partners. Deputy Prime Minister Heng Swee Keat has factored this feedback into the Budget.",7,180,2020-02-26-T-009-S-00180
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","During this difficult time, workers are understandably worried for the health of their loved ones, friends and co-workers. Additionally, workers in some of the hardest hit sectors are facing daily disruptions and as Members have said before, they are worried about sustaining a steady income in this uncertain environment.",8,181,2020-02-26-T-009-S-00181
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Just to give you a sense, hotel occupancy rates have gone down to as low as 35% or worse, from highs of 85% and more. Our taxi and private hire drivers have given me feedback that income has dipped of up to 40%. And even attractions in Singapore have seen visitorship drop by as much as 90%. So, many workers are anxious. They do not know if they can keep their jobs and worry about reduced incomes, given less work, less overtime.",9,182,2020-02-26-T-009-S-00182
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","As for employer feedback, we are starting to see delays in the supply chain as the reach of COVID-19 deepens. Also, some companies are suffering from a shortage of labour, while ironically, other sectors have excess capacity.",10,183,2020-02-26-T-009-S-00183
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)",I am heartened to see the Budget address these issues and many more.,11,184,2020-02-26-T-009-S-00184
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","The $4 billion Stabilisation and Support Package announced by the Government will help businesses across industries and specific sectors most affected by the outbreak, to help them defray business costs. Our workers can take comfort in knowing that the help for businesses will also help them keep their jobs and incomes. The $1.6 billion Care and Support Package shows care for workers and addresses the needs of older workers, young families, the lower income and our future generations.",12,185,2020-02-26-T-009-S-00185
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","On NTUC's part, we are doing what we can to help and protect our workers and their families.",13,186,2020-02-26-T-009-S-00186
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Our union leaders are working hard to help companies manage excess manpower and reduce costs by arranging for subsidised worker training and upskilling through NTUC Learning Hub and NTUC e2i during this lull period. In some cases, this is arranged through our Company Training Committees which we launched last year and have proven useful.",14,187,2020-02-26-T-009-S-00187
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","We are also looking at ways in which we can help workers, in particular PMEs, with their job worries.",15,188,2020-02-26-T-009-S-00188
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Something that could help is a pilot that NTUC is introducing this year, called the NTUC Job Security Council. I will explain more on this shortly, in response also to Ms Jessica Tan and Ms Sylvia Lim's point about worried workers.",16,189,2020-02-26-T-009-S-00189
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","For the self-employed, the Labour Movement is working together with Government agencies to help cushion the financial blow and organise relevant training.",17,190,2020-02-26-T-009-S-00190
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Whilst we work together to overcome today’s challenges, I support the Government's $8.3 billion Transformation and Growth effort to transform our economy and prepare for the realities and opportunities that lie ahead.",18,191,2020-02-26-T-009-S-00191
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Singapore continues to face long term challenges. Industry 4.0 is changing the nature of many jobs and creating new types of work  from 3D printing of our HDB flats, to friendly chatbots providing 24/7 frontline service to customers. All these are exciting opportunities which, if we can seize, will bring greater possibilities for our economy and for our workers.",19,192,2020-02-26-T-009-S-00192
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","And our labour force is also changing. Our resident labour growth is slowing and our workforce is ageing. There are now more PMEs in the workforce with better education and, in contrast, the proportion of rank-and-file workers is declining.",20,193,2020-02-26-T-009-S-00193
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","I know that it can be difficult to think about structural change over the long term while we are facing immediate concerns that seem so much more pressing. In these circumstances, workers do tell me that they sometimes struggle to keep up with these new realities. They are prepared for transformation and change but at the same time, these cause them much worry, whether they can adapt to these new realities.",21,194,2020-02-26-T-009-S-00194
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)",But the Labour Movement wants to assure every worker that you matter and we will do our best to support you during this time.,22,195,2020-02-26-T-009-S-00195
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","And, in my view, every job counts.",23,196,2020-02-26-T-009-S-00196
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)",And there is one thing we must do to enhance and that is to bring better job security for our workers. We believe that job security is the umbrella that protects our workers from passing thunderstorms.,24,197,2020-02-26-T-009-S-00197
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","In today's context, job security does not necessarily mean guaranteeing a job for life.",25,198,2020-02-26-T-009-S-00198
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Times have changed. More and more, job security means providing workers with what they need for skills progression and job placement, which ultimately will improve their work prospects that would bring them more confidence and give themselves, the workers and their families peace of mind in the new economy.",26,199,2020-02-26-T-009-S-00199
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Our NTUC Labour Members of Parliament will be speaking today on how we are working to ensure job security for every worker  older workers, women in the workforce, and especially the most vulnerable segments of our population, such as the lower income and the self-employed workers.",27,200,2020-02-26-T-009-S-00200
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Ms Jessica Tan was almost speaking like a Labour Member of Parliament. And given that she has an important appointment as Director in Raffles Medical Group, it is music to my ears to hear an employer speaking in Parliament, calling for more to be done for our workers.",28,201,2020-02-26-T-009-S-00201
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","Let me elaborate on some of the tools with which we can promote job security for all workers, as Ms Sylvia Lim has also articulated.",29,202,2020-02-26-T-009-S-00202
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)",NTUC introduced the Company Training Committees last year for union leaders and their management partners to work together for the company to drive towards transformation in partnership.,30,203,2020-02-26-T-009-S-00203
2020-02-26-T-009,Ng Chee Meng,"The Minister, Prime Minister's Office (Mr Ng Chee Meng)","I am glad to hear Deputy Prime Minister Heng Swee Keat mention the benefits that the Company Training Committee platform has brought to our businesses and workers. These CTCs enable companies to refresh and deepen workers' skillsets in line with new technologies and importantly, tap on Government resources, such as the new SkillsFuture Enterprise Credit to aid with the needed training.",31,204,2020-02-26-T-009-S-00204
