Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-04-14-T-005,Fatimah Lateef,Assoc Prof Fatimah Lateef,"I have just one more supplementary question, Madam. The Minister mentioned about the allocation of manpower resources. Certainly, would it not be better if we can actually solve the root cause of the problem? Then, the manpower can certainly be diverted to other more important issues in Singapore, at the national level.",1,97,2014-04-14-T-005-S-00097
2014-04-14-T-005,S Iswaran,Mr S Iswaran,"Madam, I am not sure what the Member means by ""the root cause of the problem"" and, indeed, whether it can be eradicated. But if she means by that, removing it from the Geylang area, whilst it may solve her problem, it would become somebody else's problem and, certainly, for the Police and for MHA, it will remain a pressing problem.",1,98,2014-04-14-T-005-S-00098
2014-04-14-T-006,,,"To ask	 the Minister for Education (a) what has been the student drop-out rate for Primary, Secondary and ITE levels over the last five years; (b) what are the main reasons for dropping out of school; (c) are these students tracked after they leave school; and (d) what programmes does the Ministry have in place to encourage potential drop-outs to stay in education.",1,99,2014-04-14-T-006-S-00099
2014-04-14-T-006,David Ong,Mr David Ong (Jurong),"Question No 13, Madam.",1,100,2014-04-14-T-006-S-00100
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Madam, the overall proportion of each Primary 1 (P1) cohort that does not complete Secondary education has fallen from 4% in 2000 to less than 1% in the last five years. The majority of the students who dropped out did so because of a complex interplay of several factors, including difficult personal and family circumstances and negative peer influence outside of school.",1,101,2014-04-14-T-006-S-00101
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"To engage students in their studies, our schools proactively build caring and supportive environments which motivate them to learn and grow. This includes providing good pastoral care, appropriate career guidance and various programmes that help students build self-esteem, take responsibility for their actions and develop a desire to lead a purposeful life.",2,102,2014-04-14-T-006-S-00102
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Schools closely monitor students at risk of dropping out and engage and motivate them to stay in school. One intervention is the Time Out Programme where the students are taken out of their regular classes and instead provided with a customised programme that aims to rekindle their desire to learn, as well as help them develop ways to cope with and overcome any personal, family or social problems that they might be faced with, before they are re-introduced back into their regular classes.",3,103,2014-04-14-T-006-S-00103
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"As the reasons for dropping out are many and complex, MOE reaches out to these students by tapping on the expertise and networks of relevant agencies, such as the Central Youth Guidance Office, MSF, MHA, SPF, CNB, self-help groups, Family Service Centres (FSCs) and Voluntary Welfare Organisations (VWOs).",4,104,2014-04-14-T-006-S-00104
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"For example, students who drop out of school are referred to the Enhanced STEP-UP Programme set up by MSF. Under this programme, VWOs engage the out-of-school youth individually, as well as together with their family. Youths on this programme also participate in group activities to support them in returning to school or to be meaningfully engaged in society.",5,105,2014-04-14-T-006-S-00105
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Parents are an essential partner in these efforts by our schools and VWOs. They help to effectively instil and reinforce the right values in our students, and provide support and encouragement to them. Schools will continue to engage and work with parents to support their child's needs.",6,106,2014-04-14-T-006-S-00106
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"The attrition rate at ITE has likewise declined over the last few years, due to extensive efforts undertaken by ITE. Around one-quarter of each P1 cohort progress to ITE, and more than four-fifths of them graduate with a full certificate. ITE students drop out for many reasons. Some students find it difficult to cope because of their weak academic foundation or difficult personal or family circumstances; while others lose interest in their studies because of a lack of positive peer and family influence, a lack of motivation and other available job opportunities elsewhere.",7,107,2014-04-14-T-006-S-00107
2014-04-14-T-006,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"ITE has adopted a number of measures to address attrition. It has introduced a more flexible curriculum framework to prepare students for a cluster of related careers to keep students interested even if they are not able to enrol in their first choice course. ITE is also catering better to students with different needs, abilities and aspirations, and expanding student counselling and services to better support its students holistically. This year, ITE also introduced the Enhanced Nitec Foundation Programme (e-NFP) which includes an additional year to strengthen the foundation for the students so that they will successfully complete their Nitec courses. Team-building programmes to foster a greater sense of belonging and support among students have also been expanded. ITE also closely monitors and assists the weakest students by giving them additional remedial lessons and counselling. With time, many of these programmes and measures should ensure that more ITE students successfully complete their course of study.",8,108,2014-04-14-T-006-S-00108
2014-04-14-T-006,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"I thank the Senior Parliamentary Secretary for the answer. It is heartening to hear that drop-out rates have decreased over the years. I have two supplementary questions. To what extent are parents engaged, especially for these at-risk students and for those whose parents are absent and not around, who would be the guardians, who would be taking care of them, that the school engages? The second question is  for Primary and Secondary schools, are there sufficient allied educators who may work closely with such at-risk students to ensure that their behaviour is monitored?",1,109,2014-04-14-T-006-S-00109
2014-04-14-T-006,Hawazi Daipi,Mr Hawazi Daipi,"Madam, I thank the Member for the supplementary questions. ITE works closely with organisations that may be able to help students. The Enhanced STEP-UP Programme run by MSF, for example, works very closely with voluntary organisations, Family Service Centres and organisations that can help reach out to both the students as well as the parents, if necessary. So, it is working with organisations that have already the ability to reach out to parents that may prove useful. ITE is also working with voluntary organisations to run programmes that can help raise the motivation of the students who are in danger of dropping out. Based on the ITE reports, we are pleased to note that the programmes run by the two organisations are effective.",1,110,2014-04-14-T-006-S-00110
2014-04-14-T-006,Hawazi Daipi,Mr Hawazi Daipi,"On allied educators, yes, almost all of our schools are supplied with allied educators for various reasons. Some are meant for classroom teaching and some allied educators are counsellors or helping the school with counselling work. We leave it to the school to decide on which type of allied educators they need and want to deploy.",2,111,2014-04-14-T-006-S-00111
2014-04-14-T-006,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"I thank the Senior Parliamentary Secretary for the answer. Following up on Mr Alex Yam's question, I would like to ask  is there any engagement by the school or the Ministry to engage those who have left school – whether there is any visit to the house to meet up with the parents or the students themselves to encourage them to go back to school?",1,112,2014-04-14-T-006-S-00112
2014-04-14-T-006,Hawazi Daipi,Mr Hawazi Daipi,"Yes, Madam, in my reply, I did say that schools and ITE work with organisations to encourage those who have left school to return. Some of them are given the early foundation – the additional year that ITE gives to the students who are academically weaker. It may be useful to help those who may be in danger of dropping out or those who may drop out later, to return with some foundation that may be useful for them to pursue the courses that they are sent to.",1,113,2014-04-14-T-006-S-00113
2014-04-14-T-007,Teo Siong Seng,Mr Teo Siong Seng,asked	 the Deputy Prime Minister and Minister for Finance whether the Government can include partnership with local companies as a condition in the tender specifications of key infrastructure projects so that these local companies can build up necessary expertise and track records to help them secure a foothold in overseas projects.,1,114,2014-04-14-T-007-S-00114
2014-04-14-T-007,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),,1,115,2014-04-14-T-007-S-00115
2014-04-14-T-007,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"To help Singapore companies take part in Government procurement, our focus has been and continues to be on strengthening their capabilities and competitiveness and improving their productivity. For example, to strengthen local capabilities in construction and help local firms build track record, the Building and Construction Authority (BCA) topped up the $250-million Construction Productivity and Capability Fund with another $30 million.",2,116,2014-04-14-T-007-S-00116
2014-04-14-T-007,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Where there are synergies in working together for overseas projects, Singapore companies can work as a group and leverage IE Singapore's Global Company Partnership framework that allows them to undertake projects jointly and to share costs. For example, companies can engage consultants to conduct feasibility studies or to prepare bids for an overseas project, with IE funding up to 50% of eligible costs.",3,117,2014-04-14-T-007-S-00117
2014-04-14-T-007,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"In addition, the Government has also initiated the establishment of Clifford Capital, which provides financing support to Singapore-based companies participating in overseas infrastructure projects.",4,118,2014-04-14-T-007-S-00118
2014-04-14-T-007,Teo Siong Seng,Mr Teo Siong Seng (Nominated Member),"I thank the Senior Minister of State for the reply. The point is about us being a WTO member and having to comply with fair bidding. However, we also hear that construction companies are coming from developed countries; in fact, they are coming here to bid at very low prices, and yet it is very hard for our companies to bid for contracts in their countries. So, it seems that this WTO agreement is not presenting a fair, level playing field, especially for big construction companies from developed countries.",1,119,2014-04-14-T-007-S-00119
2014-04-14-T-007,Teo Siong Seng,Mr Teo Siong Seng (Nominated Member),"The other point is about bringing the smaller companies in. Is there any scheme for the Government-linked companies (GLCs) to work with smaller companies overseas and, together, they bid for contracts?",2,120,2014-04-14-T-007-S-00120
2014-04-14-T-007,Josephine Teo,Mrs Josephine Teo,"Mdm Speaker, I thank Mr Teo for his comments. On the point that he made about the foreign contractors coming to bid for jobs in Singapore and whether Singapore contractors equally can access jobs overseas, I take the point about participating as a member of WTO, indeed, is to enlarge the space that our companies are able to operate in and also to enlarge the market that they can take part in. If we were not members of this organisation, then the market size in Singapore is even smaller and it would be even harder for our companies to build up the capability and to spread their activities abroad.",1,121,2014-04-14-T-007-S-00121
2014-04-14-T-007,Josephine Teo,Mrs Josephine Teo,"So, I think there are two sides to the argument of being a member of WTO. On the one hand, you remain open, and it means that you have to allow foreign contractors to take part in Government procurement in Singapore but, at the same time, you enlarge the playing field that your own contractors can take part in.",2,122,2014-04-14-T-007-S-00122
2014-04-14-T-007,Josephine Teo,Mrs Josephine Teo,"There are many schemes that companies can avail themselves of. But I think the point that has also been considered is that operating out of Singapore is clearly very different from operating within Singapore. The rules are different; the partners are going to be very different; the way you organise your business is going to be very different, and where IE Singapore is concerned, my understanding is that they will extend all support and help wherever necessary, and if the trade associations and chambers have got suggestions on how else the Government can be of help, I think these will certainly be considered favourably. I would suggest that we engage in a conversation on more specific details of how the Government can be more supportive.",3,123,2014-04-14-T-007-S-00123
2014-04-14-T-008,Gan Thiam Poh,Mr Gan Thiam Poh,asked	 the Minister for National Development whether HDB can consider giving priority to families with children in applications for larger BTO flats such that a couple with two children gets an extra chance for a 4-room BTO flat application and a couple with three children gets an extra chance for a BTO flat of four rooms and above.,1,124,2014-04-14-T-008-S-00124
2014-04-14-T-008,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"Madam, we do give priority to families with children in their flat applications through two schemes. First, under the Third Child Priority Scheme, HDB sets aside up to 5% of the flat supply for families with three or more children. Second, under the Parenthood Priority Scheme, HDB sets aside 30% and 50% of the public flat supply in Build-To-Order and Sale of Balance Flats exercises respectively for first-timer families with at least one young child, or who are expecting a child.",1,125,2014-04-14-T-008-S-00125
2014-04-14-T-008,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"Under both schemes, a fixed quota of flats is set aside for these families. This ensures a better chance of success, as compared to giving them more ballot chances.",2,126,2014-04-14-T-008-S-00126
2014-04-14-T-008,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),HDB also does not restrict the priority given to families with children to only 4-room or larger flats. This is to allow them to choose the flat type that best suits their budgets and needs.,3,127,2014-04-14-T-008-S-00127
2014-04-14-T-008,Gan Thiam Poh,Mr Gan Thiam Poh (Pasir Ris-Punggol),I thank the Minister for his clarification. May I know how many applicants currently in the queue are non-first-timers? When will HDB be able to satisfy all of them?,1,128,2014-04-14-T-008-S-00128
2014-04-14-T-008,Khaw Boon Wan,Mr Khaw Boon Wan,"Madam, I used to carry such figures at the top of my head, but now I am unable to recall them. We have largely cleared the queue for first-timers. But the objective to satisfy every second-timer's demand for a new flat is a commitment I cannot make. I have the responsibility to try to meet the demand from first-timers as much as we can.",1,129,2014-04-14-T-008-S-00129
2014-04-14-T-008,Khaw Boon Wan,Mr Khaw Boon Wan,"However, for second-timers, they have options. They already have a flat and they have choices. They can take their time to buy another one, from resale or some other accommodations. As we clear the queue for first-timers, the opportunity to satisfy other applicants with other needs has enhanced.",2,130,2014-04-14-T-008-S-00130
2014-04-14-T-009,Png Eng Huat,Mr Png Eng Huat,asked	 the Minister for National Development in respect of the Parenthood Provisional Housing Scheme (a) what is the formula for pricing the rental rates for flats under this scheme; (b) what are the costs involved in providing these rental flats; (c) What has been the number of applications for 3-room flat types; and (d) Whether the rental rates can be lowered to encourage the take-up rate for the bigger flat types.,1,131,2014-04-14-T-009-S-00131
2014-04-14-T-009,Khaw Boon Wan,Mr Khaw Boon Wan,"Madam, the Parenthood Provisional Housing Scheme (PPHS) provides an additional option for families to rent a flat from HDB while they wait for their new flat to be completed. In setting the rents, we consider various factors, such as the flat type and also the location. PPHS rents are 40% to 60% lower than market rents in the vicinity.",1,132,2014-04-14-T-009-S-00132
2014-04-14-T-009,Khaw Boon Wan,Mr Khaw Boon Wan,"The cost of providing PPHS flats includes the cost of retrofitting the flats before they are let out, and also the cost of managing and maintaining the flats.",2,133,2014-04-14-T-009-S-00133
2014-04-14-T-009,Khaw Boon Wan,Mr Khaw Boon Wan,"The number of applications per month peaked at 409 last September, but has since dropped to 81. More than 900 of the 1,150 PPHS flats have been taken up. There are some larger flats still available. We are considering allowing some couples to co-rent, in other words, to share, these larger flats.",3,134,2014-04-14-T-009-S-00134
2014-04-14-T-010,,Assoc,the Minister for Health whether the use of Community Health Assist Scheme (CHAS) and its subsidies can be extended to cases where primary care doctors have to make house visits to manage elderly or sick patients.,1,135,2014-04-14-T-010-S-00135
2014-04-14-T-010,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"Madam, today, home-bound patients with medical needs may be referred through the Agency for Integrated Care for a MOH-subvented home healthcare provider to deliver home medical service by a doctor. These patients can already receive means-tested subsidies of up to about $133 per visit. In 2013, more than 1,300 patients received home medical service under MOH-subvented home healthcare providers. The majority are patients with long-term care needs, but some are also home-bound patients with shorter-term needs, such as those recovering from complex wounds post-discharge.",1,136,2014-04-14-T-010-S-00136
2014-04-14-T-010,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"For patients with ad hoc medical needs but who are not enrolled in home medical service, if they are on the Community Health Assist Scheme (CHAS), they can receive subsidies for house visits by CHAS GPs but at the same subsidy rates, which are up to $18.50 per visit for common illnesses and up to $120 per visit for chronic conditions.",2,137,2014-04-14-T-010-S-00137
2014-04-14-T-011,Tan Su Shan,Ms Tan Su Shan,asked	 the Minister for Trade and Industry how can the Government encourage bigger businesses to give local smaller firms an equal chance to become a preferred provider that will provide these smaller players a useful head start to evolve into our next generation of global enterprises.,1,138,2014-04-14-T-011-S-00138
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"It has always been our objective to have the big companies work with the smaller ones in a partnership format or by forming a consortium to go overseas for projects, as well as to develop the smaller start-ups to increase their capabilities. We have developed several schemes and programmes for that purpose, one of which is the Partnerships for Capability Transformation (PACT) programme. It was introduced in 2010 with a budget of about $250 million under EDB to incentivise large companies to work with smaller companies to raise the capabilities of the smaller companies and enable them to become preferred providers or suppliers.",1,139,2014-04-14-T-011-S-00139
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"The PACT programme was further expanded last year. We have an additional $60 million over three years set aside for SPRING to engage these companies beyond manufacturing sectors. We enhanced it, broadened the sectors, so that more sectors would be able to use it. They support co-innovation projects between the large and smaller businesses.",2,140,2014-04-14-T-011-S-00140
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"PACT also helps smaller firms in three ways. First, PACT helps large firms to identify and partner local suppliers, local SMEs and helps these smaller suppliers learn best practices from the large companies. Second, PACT provides support for SMEs to upgrade their capabilities to meet global standards and become qualified suppliers of large companies. Third, PACT supports co-innovation projects, which I have mentioned, where large companies and SMEs work together to test-bed new types of technologies or innovation. This helps SMEs build up their portfolio and track record.",3,141,2014-04-14-T-011-S-00141
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"The take-up rate for PACT has been quite positive. Over the last year, 40 large organisations signed up for more than 50 projects, with another 70 projects in the pipeline. The on-going PACT projects are expected to benefit more than 300 smaller companies. Of course, we can do more. With 160,000 or 170,000 SMEs, we continue to encourage big companies to work with the smaller ones to tap on these schemes.",4,142,2014-04-14-T-011-S-00142
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"The Government also supports joint overseas ventures in order to develop global companies. IE's Global Company Partnership (GCP) grant supports companies working as a group to land overseas projects, allowing large companies to undertake internationalisation activities jointly with smaller companies, and they can share the costs. Support under the GCP includes prototyping and market testing for products, as well as overseas attachments to large companies to acquire new technologies and capabilities.",5,143,2014-04-14-T-011-S-00143
2014-04-14-T-011,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"In addition to some of these overseas schemes, there are some of those programmes and schemes that can help smaller companies to market and promote their products overseas. We strongly encourage these companies to use them, as well as the programme where they can tap on the network of resources to find out more information about the overseas market. The Government helps to defray some of the costs incurred in finding out the information. We continue to encourage big and small companies to work together and also to tap on those schemes.",6,144,2014-04-14-T-011-S-00144
2014-04-14-T-011,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),I thank the Minister of State for his reply. I just want to ask  a couple of questions.,1,145,2014-04-14-T-011-S-00145
2014-04-14-T-011,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"In terms of the PACT programme, when you look at innovation and co-development, do you also look at the payment terms? When it comes to big companies, they typically have economies of scale and they can demand longer payment term cycles. I have done SME dialogues where SMEs would complain that big companies expect longer payment terms and very harsh conditions of contract. This could be looked into. This is one aspect.",2,146,2014-04-14-T-011-S-00146
2014-04-14-T-011,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"My second question is  in terms of putting all these companies together – it is related to the earlier question – how can we facilitate more to come together, especially when they have very varied interests in terms of objectives?",3,147,2014-04-14-T-011-S-00147
2014-04-14-T-011,Teo Ser Luck,Mr Teo Ser Luck,"For co-innovation projects, usually there will be some costs upfront that would need to be paid. If let us say it is a cooperation between a large and a small company coming together to develop the project, we usually try to encourage them to tap on some of our research institutes or agencies like A*STAR and so on to help to facilitate the whole process so as to help not just the cash flow but, more importantly, the content of the innovation project. How we can help both sides.",1,148,2014-04-14-T-011-S-00148
2014-04-14-T-011,Teo Ser Luck,Mr Teo Ser Luck,"SPRING, A*STAR and IE are agencies that are there to help facilitate the process, including resolving some of these issues. It is important for the SMEs, or even the large companies, to surface these issues so that they can work it out. We have done it before. We have overcome such challenges before to facilitate the process of bringing big and small companies together, especially going overseas.",2,149,2014-04-14-T-011-S-00149
2014-04-14-T-011,Teo Ser Luck,Mr Teo Ser Luck,"These are companies with a very small market. The size of that company is only that big. If they individually go out there to bid for overseas projects, sometimes their probability of success is very low. We always encourage them to form consortiums, look at major projects, because at the government-to-government level, we have very good relations and the trade growth has increased in many ways, say, for example, in big markets like China. But the project in China is relatively large. We need these smaller companies to group together, look at the opportunities and go for them. And many other countries, for example, the Taiwanese, Japanese and Koreans, are doing the same.",3,150,2014-04-14-T-011-S-00150
2014-04-14-T-011,Teo Ser Luck,Mr Teo Ser Luck,"In order to help facilitate that, we are now reviewing some of our programmes, schemes and policies to facilitate that process. At the same time, we are also trying to empower the associations that have been set up overseas, like SinCham, the different offices that are set up, empower them to be able to bring their companies that are overseas together. Essentially, it is both ways. Both here and there, we have to coordinate. SPRING and IE undertake such a role to facilitate this whole process. And we definitely want to beef up our resources to do that.",4,151,2014-04-14-T-011-S-00151
2014-04-14-T-012,Teo Siong Seng,Mr Teo Siong Seng,asked	 the Minister for Transport whether the public transport operators intend to recruit bus drivers locally or from foreign sources for the 450 buses that will be added to the existing bus fleet under the Bus Service Enhancement Programme.,1,152,2014-04-14-T-012-S-00152
2014-04-14-T-012,Lui Tuck Yew,The Minister for Transport (Mr Lui Tuck Yew),"Mdm Speaker, as is the case for the initial 550 buses under the Bus Service Enhancement Programme (BSEP), the Public Transport Operators (PTOs) will hire both local and foreign drivers for the 450 buses under the expanded BSEP that Mr Teo has asked about. However, they prioritise the recruitment of local bus drivers, through a Place-and-Train programme and progressive wage structures, amongst other measures.",1,153,2014-04-14-T-012-S-00153
2014-04-14-T-013,Ang Wei Neng,Mr Ang Wei Neng,"asked	 the Acting Minister for Manpower (a) in the past three years, what is the number of complaints filed by (i) local workers (ii) foreign domestic workers and (iii) other foreign workers from traditional and non-traditional sources; (b) how many of these complaints made by local and foreign workers are substantiated; and (c) whether there are instances where the Ministry took action against workers who make invalid complaints.",1,154,2014-04-14-T-013-S-00154
2014-04-14-T-013,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Mdm Speaker, in 2013, MOM assisted approximately 7,000 non-domestic work permit holders of all nationalities with difficulties. About half of these cases were employment-related, covering claims for salary or overtime payments. The remainder included well-being issues, such as employers failing to ensure that their workers had acceptable accommodation, as well as work injury compensation-related issues, such as non-payment of compensation. As of 2013, just to give us a sense of proportion, this essentially represented less than 1% of the total non-domestic work permit holder population.",1,155,2014-04-14-T-013-S-00155
2014-04-14-T-013,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"This was a significant drop from 2011 and 2012, where we assisted approximately 14,000 cases each year. This was in spite of the increase in foreign worker population.",2,156,2014-04-14-T-013-S-00156
2014-04-14-T-013,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"With regard to foreign domestic workers, the number of workers assisted has also come down, from an average of about 700 workers per year in 2011 and 2012, to less than 500 workers last year, in spite of the increasing population. These cases tend to relate to salary disputes and illegal deployment. As of 2013, again to have a sense of proportion, this represented about 0.2% of the total foreign domestic worker population.",3,157,2014-04-14-T-013-S-00157
2014-04-14-T-013,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"There has been a slight increase in the number of local workers who approached MOM to resolve issues related to employment and work injury compensation. In 2013, about 3,800 local workers lodged cases with MOM for such matters, compared with an average of 3,400 such cases annually in 2012 and 2011. Is there a particular reason for this increase? A lot of it has got to do with increased awareness. We have stepped up our efforts to make sure that our workers understand their rights considerably and this has been the impact of that.",4,158,2014-04-14-T-013-S-00158
2014-04-14-T-013,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"While the overall situation is generally good – Members can see from the proportions that they do represent quite a small proportion of the overall foreign workforce – it is clearly not the perfect situation. There are egregious practices and there is, certainly, always room for improvement. My Ministry stands ready to assist any worker with a rightful claim, regardless of the nationality, but it is also important to emphasise that we also do not tolerate attempts to game or to take advantage of our system. People will be taken to task if they do so. Over the past three years, we have taken action against about 100 workers for making false declarations to our officers.",5,159,2014-04-14-T-013-S-00159
2014-04-14-T-014,Sylvia Lim,Ms Sylvia Lim,asked	the Minister for Health what efforts are ongoing to educate the public on the effects of the compulsory donation provisions of the Human Organ Transplant Act so as to minimise distress to family members of patients who meet the criteria for compulsory harvesting of organs.,1,160,2014-04-14-T-014-S-00160
2014-04-14-T-014,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Madam, the Human Organ Transplant Act (HOTA) facilitates Singapore Citizens and Permanent Residents (PRs) who reach 21 years of age, to donate their kidneys, livers, hearts and corneas in the event of death, for the purpose of transplantation to save lives. Every year, the National Organ Transplant Unit (NOTU), sends a HOTA notification letter to all citizens and PRs who are about to turn 21 years old. This letter clearly explains the requirements and implications of HOTA.",1,161,2014-04-14-T-014-S-00161
2014-04-14-T-014,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We also organise on-going public education programmes such as the ""Live On"" campaign which started in 2008 to raise public awareness and understanding about organ donation. Last year, SingHealth Transplant organised the ""Thanks a Million!"" project. Around one million paper roses were folded by over 18,000 school students and healthcare professionals from various institutions in Singapore to show appreciation to the gift of life made by organ donors.",2,162,2014-04-14-T-014-S-00162
2014-04-14-T-014,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"This year, MOH has also planned a series of public education efforts including television commercials, newspaper advertisements, and roadshows to spread the message of organ donation and to encourage individuals to discuss their views and decisions on organ donation with family members and loved ones. Through this open sharing, we hope that the family members would then be more ready to honour the organ donation decisions of their loved ones when called upon to do so.",3,163,2014-04-14-T-014-S-00163
2014-04-14-T-014,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"In addition to these public education efforts on the ground, our hospitals have teams comprising senior clinicians, medical social workers, nurses and transplant coordinators to engage family members of donors during the organ donation process. MOH also regularly conducts training programmes to equip these hospital staff with the skills to communicate sensitively with the family members of donors, explaining the organ donation process, hearing the family's concerns and clarifying any related issues that they may have.",4,164,2014-04-14-T-014-S-00164
2014-04-14-T-014,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We will continue to evolve our approach to engage Singaporeans about this important and emotive topic, so that the life-saving and life-changing benefits of organ transplantation can be better understood and embraced by family members and society at large.",5,165,2014-04-14-T-014-S-00165
2014-04-14-T-014,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, I have two supplementary questions for the Minister. I note his comments about the Ministry's efforts in the past and pending this year to educate the general public on the implications of the law. I wanted to ask whether the Ministry also tracks the outcomes of the efforts so far. In other words, what is the general awareness level existing in the population right now. Despite all these efforts, is awareness high, low or what is it?",1,166,2014-04-14-T-014-S-00166
2014-04-14-T-014,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Secondly, I recently came across a case of a resident of mine who passed away and she qualified to be a cadaveric donor. The family narrated to me that they were very shocked about the implications of the organ donation law. I would like to ask the Minister whether such expressions of surprise or shock from families is commonplace in hospitals currently and is that how the Ministry is stepping up its efforts.",2,167,2014-04-14-T-014-S-00167
2014-04-14-T-014,Gan Kim Yong,Mr Gan Kim Yong,"Madam, I thank the Member for the supplementary questions. We have been tracking the outcome of our public education programmes. We have done surveys from time to time to better understand the awareness of HOTA and what are the implications. I do not have the exact numbers with me but from our studies and our surveys, we find that the majority of Singaporeans know about HOTA. They may not know all the implications of HOTA but we do know that a significant proportion of Singaporeans do understand the implications of organ donation under HOTA, and the possibility of opting out.",1,168,2014-04-14-T-014-S-00168
2014-04-14-T-014,Gan Kim Yong,Mr Gan Kim Yong,"To start with, we are sending letters to all Singaporeans and PRs reaching 21 years of age, to inform them of the option to opt out if they wish to. From time to time, when family members come into contact with the incident of a loved one passing away and they are confronted with the decision about organ donation, they may find it surprising and shocking at the point when they have just lost their loved ones. That is an encounter that we face from time to time at the hospital. When a person passes away, the family members are grieving. At the same time, the doctors and clinicians have to race against time to ensure the viability of the transplant. Therefore, they have to discuss with the family members on this issue that is sometimes very sensitive and very emotive. Therefore, we conduct training programmes for hospital staff so that they are better equipped in dealing with such issues to be able to understand the families' concerns and to manage the process in a more sensitive way.",2,169,2014-04-14-T-014-S-00169
2014-04-14-T-014,Gan Kim Yong,Mr Gan Kim Yong,"I hope that by doing so, we would be able to improve the success of organ donation.",3,170,2014-04-14-T-014-S-00170
2014-04-14-T-015,Lim Wee Kiak,Dr Lim Wee Kiak,asked	the Minister for Defence what assistance has the Ministry provided to Malaysia during the incident involving Malaysian Airlines Flight MH370.,1,171,2014-04-14-T-015-S-00171
2014-04-14-T-015,David Ong,Mr David Ong,asked	the Minister for Defence what is the extent of assistance rendered by Singapore to Malaysia in the search and rescue of Flight MH370.,1,172,2014-04-14-T-015-S-00172
