Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Now, with the presence of 10 elected Opposition Members of Parliament, Standing Select Committees are feasible and indeed desirable for greater accountability. If not for all Ministries, then perhaps for some of them. Of course, certain Ministries such as MINDEF and MHA may require the discussion of classified information. In such cases, cross-party committees could review matters at closed door hearings.",54,215,2020-08-31-T-006-S-00215
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"A second possibility for Select Committees would be the formation of more ad hoc committees. Such committees are already a part of Singapore’s Parliamentary processes, but the Workers' Party recommends that more of them be empanelled. The purpose of ad hoc Select Committees is to investigate a specific issue and report back to Parliament. In time, and given their importance, they can be repurposed into permanent Standing Select Committees. These Select Committees must function as investigators, with no pre-determined agenda, hidden or otherwise. They must go where the evidence, obtained through submissions and witnesses, leads them.",55,216,2020-08-31-T-006-S-00216
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The Select Committee on Deliberate Online Falsehoods, of which I was a member in the last term of Parliament, was a good start. But there is scope for further improvement. For example, by giving a longer lead time for submissions to be made; publishing written submissions at least two weeks before the hearings; scheduling hearings over more days; and releasing an interim report for public scrutiny that can prompt more written submissions and additional hearings.",56,217,2020-08-31-T-006-S-00217
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"To this end, the President in her Address alluded to potentially difficult conversations that Government would need to have with Singaporeans. Parliament in committee – rather than in session like it is today – is an excellent platform to hear and truly listen to the voices of Singaporeans in an open way.",57,218,2020-08-31-T-006-S-00218
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The next thing we need to change in Singapore is how we manage and accommodate foreigners in our economy. Their presence gives Singapore a vitality that keeps us economically relevant and also provides jobs and opportunities to our fellow Singaporeans. Many of us count the foreigners in our midst, regardless of race, language or religion as our friends. That openness and friendly attitude must continue as a manifestation of the Singapore spirit and the Singapore we leave behind for future generations of Singaporeans.",58,219,2020-08-31-T-006-S-00219
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"But it is precisely because we need foreigners to help power our economy that we need to pay more attention to Singapore workers, some of whom feel excluded, some of whom feel excluded from opportunities created in their homeland. In recent weeks, letters in The Straits Times Forum have been published, one by a retired senior Singaporean banker and another by the Managing Director of the Monetary Authority of Singapore or MAS, in reply. These appeared after MOM placed 47 companies on the Fair Consideration Framework watchlist. Of the 47 companies, 30 were financial and professional services institutions. On the MOM’s website, examples are given of one wealth management firm where almost three-quarters of their PMET or professional, manager, executive and technician jobs are held by persons of the same nationality. Another example is given of a bank where almost two-thirds are of the same nationality.",59,220,2020-08-31-T-006-S-00220
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The obvious question is  how did those two companies get to those stages without MOM taking action before this? MOM’s website states at one point and I quote, “MOM does not tolerate unfair hiring practices and employers who do not give locals a fair chance in hiring and promotion will face scrutiny and stiff penalties if found to have unfair hiring practices.” However, for three-quarters and two-thirds of the PMETs of two companies to be non-Singaporeans of the same nationality, Singaporeans may be justified in asking if MOM has tolerated their unfair hiring practices for some time.",60,221,2020-08-31-T-006-S-00221
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"To be fair, this is a complex issue. For example, there may be some justification if the bank’s customers are not in Singapore, but are from the same country as the PMETs, and if these customers do not speak any of the languages widely used in Singapore. Some have argued that this is what it takes for Singapore to be a global financial hub.",61,222,2020-08-31-T-006-S-00222
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The problem is that we simply do not know enough. And the vacuum has given space for a more toxic conversation to ferment. We should nip this forthwith and some details earlier this week from MTI about inter-corporate transferees and remarks by the Minister for MTI have been important. To this end, more information, and not less, is certainly most helpful. One way for us in Parliament and for the public to know, is for MOM to publish the names of recalcitrant employers. We can then understand the operating paradigm of such businesses and understand how they intend to make the transition to fair hiring practices.",62,223,2020-08-31-T-006-S-00223
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The Government also needs to raise its signature in this regard, especially since this is such a hot-button issue, one generating a lot of heat but very little light. To assist, a Parliamentary Select Committee can investigate the limitations of the workforce and the needs of the economy on the one hand, and the reality of the Singaporean worker in the face of competition and the constraints faced by employers on the other.",63,224,2020-08-31-T-006-S-00224
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Beyond this, a far more purposeful way to prevent companies from hiring unfairly would be for Parliament to pass anti-discrimination legislation and impose penalties for discriminatory practices by egregious offenders. This should be considered alongside a more activist approach by the Tripartite Alliance for Fair Employment Practices (TAFEP) in the immediate term. At the moment, the penalty for employers who breach TAFEP’s fair hiring requirements is a debarment of up to two years from hiring or renewing foreign workers, including work pass renewals – and that is for the most serious offenders. There are no criminal penalties for individuals who are responsible for unfair hiring practices. Surely this tempts recalcitrant employers into trying their luck. If they practise unfair hiring, all that happens is that they are stopped from hiring unfairly for two years.",64,225,2020-08-31-T-006-S-00225
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Employers only face criminal prosecution if they make false declarations on fair consideration. And somehow, truthful declarations on fair consideration have allowed two companies to hire up to two-thirds and three-quarters of PMETs of the same nationality. Needless to say, prosecution only for false declarations is simply not enough.",65,226,2020-08-31-T-006-S-00226
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"In tandem with a stronger regime of deterrence, there should be an educational credential assessment for all Employment Pass and S Pass applicants, the cost of which should be borne by the applicant. This will ensure that only objectively qualified foreigners may work in Singapore.",66,227,2020-08-31-T-006-S-00227
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Tied closely to the issue of the hiring of foreigners is whether the education system is adequately preparing our citizens for the jobs that are available. The big banks – OCBC, UOB and DBS – all have workforces that are made up of at least 90% Singapore Citizens and Permanent Residents. It is unclear what proportion are Singapore Citizens. Standard Chartered has said that 70% of its local subsidiary’s staff are Singapore Citizens. Are these really high numbers? What are the reasons why these banks cannot be staffed by even more Singaporeans?",67,228,2020-08-31-T-006-S-00228
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The two main justifications given for the hiring of foreigners are first, that they are unable to find Singaporeans with the expertise; and second, that foreigners do jobs that are undesired by Singaporeans. As it is unlikely that well-paying banking jobs are undesired by Singaporeans, the justification of these banks in hiring foreigners must be that they are unable to find enough Singaporeans with the needed expertise. If that is true, then we need to ask where the gaps are in our education and lifelong learning training systems. These gaps must be found and plugged as soon as possible.",68,229,2020-08-31-T-006-S-00229
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Last Friday, MAS responded to The Straits Times queries on the issue of foreign professionals at financial institutions. I agree with MAS that falsehoods on fair hiring are unhelpful and unfair. On the point of the number of Singaporeans at financial institutions, however, MAS did say that there are some functions and some firms where there is scope to increase the proportion of Singaporeans. MAS has also said that it would like to see more Singaporeans move into the senior ranks of the financial sector. MAS added that there is an urgent need to build the local talent pool in technology-related areas to meet increasing demand.",69,230,2020-08-31-T-006-S-00230
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),I was glad to see that MAS made the same points I have made above – that a greater proportion of Singaporeans can be employed at financial institutions and that Singaporeans need to be appropriately educated and trained to take up jobs in the financial sector.,70,231,2020-08-31-T-006-S-00231
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, I have spent some time on these matters which are on the lips of many Singaporeans because I believe that in spite of COVID-19 and the changes taking place in the world, opportunities are arising that Singapore can take advantage of. For example, the seismic political changes in Hong Kong may prompt some international businesses to move to other jurisdictions. We should aim to welcome those looking to move. But if we do not move purposefully to consolidate and position the Singaporean PMET in a competitive position vis-a-vis the work pass holder, the Government will not be able to secure support or adequate support for its economic agenda and take advantage of opportunities while maintaining social harmony.",71,232,2020-08-31-T-006-S-00232
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Let me now move away from foreign professionals to discuss local tradesmen. Another thing that we should change in Singapore is raising the value of the work of the Singapore tradesmen. In places like Australia, New Zealand and Germany, tradesmen make good wages that match or even outstrip those of university graduates.",72,233,2020-08-31-T-006-S-00233
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"In Singapore, although our educational institutions train our citizens for such vocations, not enough is done to protect their trades. The way to protect our tradesmen is to regulate who can practice each trade. Medical professionals, accountants, quantity surveyors, insurance practitioners and even real estate sales professionals have to be properly qualified and certified. This enables them to earn a wage that is protected from undercutting by the unqualified. For example, for trades such as air-conditioner servicing and plumbing, anyone can offer such services.",73,234,2020-08-31-T-006-S-00234
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Uplifting our tradesmen will require a paradigm shift in how workers are viewed and trained. If it succeeds, it will raise the self-esteem and incomes of Singaporeans who may not be academically inclined but who have acquired valuable skills that many of us in this House would not be able to fully master. It is my view that such a decisive shift will fundamentally alter our understanding of meritocracy.",74,235,2020-08-31-T-006-S-00235
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"The final point I would like to make on things that should change is on greater help for those who need it most. The Workers' Party believes that the Pioneer and Merdeka generation schemes, for example, are good ones. Indeed, we ourselves proposed policies along these lines, years ago. However, we believe more can be done.",75,236,2020-08-31-T-006-S-00236
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"We know that there are trade-offs. Extending more health and other social benefits comes with a cost. Could this result in higher income taxes for many Singaporeans and those who work here, for example? Yes. But the benefits will go beyond mere financial help for those who need it. Will there be a price to pay in terms of higher costs for the end-consumer? This must be expected. Increasingly, there will be a price to pay if we wish to be ""One United People"" and move beyond the phrase as an aspiration or worse, a platitude.",76,237,2020-08-31-T-006-S-00237
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Many Scandinavians are content to pay higher taxes because they know this would mean that others in their society will be able to live with greater dignity. For those who earn higher incomes, to pay higher taxes is a point of pride for many of them. The Singaporean identity which sees community as a central pillar of its DNA should imbibe such thinking with those better-off paying more. Let us build a kinder and gentler Singapore.",77,238,2020-08-31-T-006-S-00238
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"In conclusion, Sir, those are the three things I wanted to speak on today  first, things that have changed since the General Election; second, things that must not change; and third, things that should change.",78,239,2020-08-31-T-006-S-00239
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"As history tells us, change can be for the better or for the worse. Around 50 years ago, some Asian countries were prosperous and thriving. Fast forward to today, as a direct result of bad choices and in spite of the best intentions, things have gone awry there.",79,240,2020-08-31-T-006-S-00240
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"However Singapore pivots or evolves in the years to come, I believe a reasoned conversation before choices and decisions are made, or not made, will be critical. These will take time and consume much energy, and we will have to guard against conversations which are hijacked to advance sectional interests that demonise those who have reservations or a different perspective.",80,241,2020-08-31-T-006-S-00241
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),The Workers' Party will seek to play a positive role in the national conversation both in and out of Parliament to leave behind a Singapore our children and future generations can be proud of. There is much to do.,81,242,2020-08-31-T-006-S-00242
2020-08-31-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),I support the Motion in the name of Mr Patrick Tay which gives thanks to the President for her Address delivered on behalf of the Government.,82,243,2020-08-31-T-006-S-00243
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Mr Speaker, I rise in support of the Motion of thanks to the President for her Address on behalf of the Government.",1,244,2020-08-31-T-006-S-00244
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Sir, Mdm President in her opening address to Parliament last week spoke about “Securing our Future in a Different World”. We are indeed facing a different world. Prior to COVID-19, companies in Singapore have started digitalising to improve productivity, build new capability to access new markets and opportunities.",2,245,2020-08-31-T-006-S-00245
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"COVID-19 has accelerated the pace of digitalisation. The way we work, live and interact has significantly changed. I never thought I would see a day where our borders are closed, people not able to interact freely physically and businesses having to limit their staff from working in the office. Virtual meetings, e-commerce, digital payments, deliveries, safe distancing and digital tracking have become a way of life.",3,246,2020-08-31-T-006-S-00246
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I will speak on three areas. First, the concern over jobs and the need to ensure economic growth to support quality jobs. Second, building the Singapore Core and why Singapore must stay open. And third, working together to emerge stronger.",4,247,2020-08-31-T-006-S-00247
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Let me now touch on my first point on concerns about jobs. Conversations have shifted. From my house-to-house engagements with residents, many expressed their anxiety over their jobs. Mid-career residents shared that its harder to find equivalent job opportunities when they lose their jobs, that is, quality jobs. I am also hearing from younger residents – their concerns of finding employment. I met several young residents last week who had recently lost their jobs or had their pay or job scopes reduced due to COVID. Many are concerned about losing their jobs and livelihoods as the companies they work for are not seeing the same demand for their services and hence need to cut back.",5,248,2020-08-31-T-006-S-00248
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"With the sudden and severe impact of the COVID pandemic on businesses, support like the Jobs Support Scheme or JSS, has helped companies manage manpower costs and keep jobs. This is, however, not sustainable on a long term. Companies need support to recover and create jobs for Singaporeans to have good and meaningful work.",6,249,2020-08-31-T-006-S-00249
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"This COVID pandemic has forced organisations to rethink how and where they do business to stay resilient. This pandemic has demonstrated the need for deep capabilities, diversification of markets and supply chains, and the importance of digital capabilities of our companies and workforce.",7,250,2020-08-31-T-006-S-00250
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While no company is spared the impact of this pandemic, we did see that companies with sound business continuity plans, and those who had invested in building capability and digitalisation, were better able to adapt quickly to keep operations and business going. For small businesses, the ability to adapt and adopt digitalisation has accelerated virtual connectivity and access to new business. A simple example is how stalls in our wet markets and hawkers have overcome the physical access restrictions by adapting and selling online. With access to new customers, some of these businesses are doing better than pre-COVID-19 times.",8,251,2020-08-31-T-006-S-00251
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"With the importance of digitalisation, tech and tech-related jobs in data analytics, artificial intelligence, cybersecurity, network and software engineering are up and will be in demand. These are quality jobs, but we do not have enough Singaporeans equipped with the requisite skills. We must train our younger Singaporeans and reskill our mid-career workers to be ready for the recovery. Programmes such as traineeship, placements and various skills upgrading initiatives in the SGUnited Jobs and Skills Package allows learning beyond just knowledge to real experience and learning from others to prepare and develop people for these roles. Effective execution of these programmes is key. We must also continue to invest in an innovation and learning ecosystem to build deep local capabilities enabled by a world-class infrastructure.",9,252,2020-08-31-T-006-S-00252
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While helping our SMEs go digital and building digital capabilities are important, I am also glad that in its Addendum to the President’s Address, MCI has outlined how efforts will be made to promote the ecosystem, having the eco-system to support digital transformation. International connectivity, growth of local digital champions, progressive regulations and public private partnerships – these are key to building capability and growth of SMEs, who provide 70% of employment in Singapore, as well as markets outside of Singapore which are key for growth.",10,253,2020-08-31-T-006-S-00253
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Now, let me now move on to my second point on why Singapore must stay open. With job losses and as more jobs are impacted, many Singaporeans are hurting, and many of my residents are questioning if we have too many foreigners working in Singapore and competing for jobs.",11,254,2020-08-31-T-006-S-00254
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"There is no easy answer to this, but it is a topic that we must discuss. While they are not the majority of companies, there are companies hiring a higher proportion of foreign PMETs than their industry peers. Just earlier this month, it was reported in the Straits Times that MOM has placed another 47 employers (on top of the current 1,200) on the Fair Consideration Framework (FCF) watch list for potentially discriminatory hiring practices.",12,255,2020-08-31-T-006-S-00255
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"MOM has also announced last week that higher qualifying salaries for S Pass and EP will be effective 1 September 2020. With the reduction in the number of jobs available due to COVID, as well as the changes that were seen in the economy to encourage companies to give Singaporeans a fair chance and to ensure foreigners do not undercut Singaporean wages, it is important to have this.",13,256,2020-08-31-T-006-S-00256
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I want to share a little bit about my experience. Although I currently work for a Singapore company, a large part of my commercial career was with two foreign MNCs in Singapore. My tenure with these two companies was for almost 30 years. During my time with both these companies, I worked closely with Singaporeans and foreigners from many countries. I and many of my Singaporean colleagues had development and many good job opportunities. Working with a diverse group of colleagues enabled me to learn and develop both in Singapore and in other markets overseas. Having access to a network of expert talent in and outside of Singapore gave us the ability to compete effectively, build centres of competencies in Singapore or quickly scale up for large projects. We would otherwise not have been able if these specific skills required had not been available, or we just had not had them available in sufficient numbers.",14,257,2020-08-31-T-006-S-00257
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"So, I asked myself what is different from the experience many are feeling today? One factor could be that despite some periods of challenging business climates, most times the economy was growing. The other factor which I did not think much about even though it was there was the deliberate People Strategy and Plans that both these MNCs I had worked for had. Even when there were foreigners in key skilled or leadership positions, and I worked for many of them, there were clear development plans and identified succession plans or pipeline for local talent to fill these roles over time, and that was deliberated every single year. I myself held many key leadership positions managing business in Singapore and in the region taking over from predecessors who were foreigners and managing both local and foreign teams across the world. With clear succession planning in place, when I left my last role in the MNC that I was with to pursue new opportunities, the successor to my role is also Singaporean.",15,258,2020-08-31-T-006-S-00258
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I believe that many companies still have such people practices in place. However, it could be that the speed and the scale of growth in the last few years, coupled with the disruptions that we have seen, some of these practices may have been sidelined to meet the demands of business.",16,259,2020-08-31-T-006-S-00259
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I believe that while we do have policies in place, we must have, to ensure fair employment practices, more importantly employers must have People Plans to grow and strengthen the Singapore Core. This requires commitment, not just of the Government, but of the companies both Singapore and foreign to invest and develop skills of Singaporeans, and with a balance of Government policies and enforcement, I think we will get to that balance.",17,260,2020-08-31-T-006-S-00260
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"At the sector level, a good programme is the launch of MAS’ $125-million support package launched in April this year. Apart from all the subsidies for training and for manpower cost which everybody talks about in the FinTech sectors and the financial services, what is important is the package has structured talent development programmes for more than 900 Singaporeans amongst the newly hired in the financial institutions (FIs) over the next three years. To prepare local mid-career workers as well for new or transformed roles, MAS is closely working with the Institute of Banking and Finance and Workforce Singapore to train and redeploy workers. Having jobs is not good enough; we need to have the right support for our workers so that they are ready for the recovery. I think that is the thing that worries all of us, not just for Singapore, but for the opportunities outside of Singapore.",18,261,2020-08-31-T-006-S-00261
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While we must continue to grow the Singapore Core, I must say that we must not lock ourselves out as foreigners are required to complement the Singapore workforce. Singapore cannot become a place that is difficult for companies both Singaporean and foreign to operate as Singapore is a small market and dependent on external demand as well as resources to grow and to scale. COVID-19 has shown us what happens to many of our businesses and jobs when demand and supply of both products and manpower is shut off. It is just so stark. It is frightening. During circuit breaker time, that was experiment that I think nobody wanted to see. But that is a big reminder for all of us – shutting ourselves out is not a solution.",19,262,2020-08-31-T-006-S-00262
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The third point want to make is about staying stronger together. The challenge we face in the post-COVID-19 world is not about how in Singapore we become better, but how as Singapore we become better.",20,263,2020-08-31-T-006-S-00263
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While there are still risks, this pandemic as with previous crises has once again shown us that together, Singapore, we can overcome difficulties. What it takes is all of us working together. The Multi-Ministry Taskforce, our businesses and people working together, with each playing our part, has allowed us to keep transmissions low and our people safe while slowing opening up our economy.",21,264,2020-08-31-T-006-S-00264
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"We should not wait for a crisis to happen to bring us together. We need to look at how we come together, tap ideas, expertise across Government and across Government agencies, businesses and our citizenry. We should build communities of learning. Singapore continues to be an attractive place for doing business and we have a strong talent base. Together, I am confident that we can and will build a stronger Singapore to meet the aspirations and give Singaporeans hope today and for the future.",22,265,2020-08-31-T-006-S-00265
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"In conclusion, Mr Speaker, the three areas I spoke about highlight areas I feel important for Singapore to secure our future, and most importantly, to give hope to Singaporeans in an ever uncertain world.",23,266,2020-08-31-T-006-S-00266
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"First, the need to accelerate the building of capabilities in our industries, companies and, most importantly, our workforce. Without such capabilities, our companies cannot respond to opportunities or provide quality jobs, and our people cannot be ready.",24,267,2020-08-31-T-006-S-00267
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Second, Singapore must be connected and stay open. It allows for access not only for wider market opportunities but also diverse talent and experience which in turn helps to build the Singapore Core.",25,268,2020-08-31-T-006-S-00268
2020-08-31-T-006,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"And finally, we must do it together, whole-of-Government, businesses and citizens. We will learn, innovate and adapt faster to respond and create opportunities as the uncertain world unfolds before us. I support the Motion. [Applause.]",26,269,2020-08-31-T-006-S-00269
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Mr Speaker, Sir, the COVID-19 crisis has accelerated change. It is bringing about a new normal. In these unprecedented times, Singapore needs to keep what is good and build on it, refine what can be improved and continue navigating toward a better future. My speech will cover three broad themes – first, financial support for Singaporeans; second, foreign workers’ dormitories and, third, riding the wave of a post-COVID-19 world.",1,270,2020-08-31-T-006-S-00270
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Since the beginning of this year, the Deputy Prime Minister and Minister for Finance Mr Heng Swee Keat has rolled out four formidable Budgets. These have gone some way to ease the pain felt by people as a result of the pandemic. However, there are some Singaporeans who may not stand to benefit from all these schemes but are, nevertheless, adversely affected by the pandemic’s disruption.",2,271,2020-08-31-T-006-S-00271
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"For instance, because some of the current schemes assess eligibility based on place of residence rather than whether the Singaporean actually owns the property he or she is residing in, some people may have difficulty tapping on the support they need. For example, less well-to-do adult children who may be staying with parents; large extended families living together in the same house; Singaporeans who have recently divorced or single parents returning to stay with their elderly parents; unmarried children or grandchildren waiting to move into BTO flats under construction; or families who recently sold their homes under difficult financial circumstances and who have moved back in with siblings or parents.",3,272,2020-08-31-T-006-S-00272
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Sometimes, the consequence is that Singaporeans are excluded from the Self-Employed Persons Relief Scheme.",4,273,2020-08-31-T-006-S-00273
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"In light of the above, my suggestion is that support schemes assess home ownership rather than mere residence.",5,274,2020-08-31-T-006-S-00274
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"My second suggestion on broadening support for Singaporeans is to assess personal income as an alternative to income on the household per capita basis. Sometimes, people living in the same ""household"" do not contribute financially towards each other. For example, siblings who are still living in their parents' home but do not subsidise each other’s finances.",6,275,2020-08-31-T-006-S-00275
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Others include situations I have previously described earlier on in my speech. Members of households could draw substantially different wages. In such situations, the person drawing a lower income is disqualified from receiving financial support from the Government even though he or she may not have access to those resources that the income on a household per capita basis attributes to him or her. It also excludes applicants from resources that were supposed to help him or her during the pandemic and, in some instances, prejudices families who are willing to shelter them during this crisis.",7,276,2020-08-31-T-006-S-00276
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Some of the schemes affected are the COVID-19 Support Grant, The Courage Fund for lower income households affected by COVID-19 and the Temporary Relief Fund. To address this, Mr Speaker, Sir, my suggestion is to take personal income as an alternative basis of assessment whenever the income household per capita disqualifies an adult Singaporean from financial support.",8,277,2020-08-31-T-006-S-00277
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"My third suggestion on broadening support for Singaporeans is to consider removing the Additional Buyer’s Stamp Duty (ABSD) for Singaporeans. The Total Debt Servicing Ratio (TDSR) already helps to ensure that a Singaporean will not overextend himself or herself but will only get a credit line within his or her means. Revenue can still be raised by retaining ABSD for foreigners. There looks to be demand for Singapore properties by overseas investors due to Singapore being seen as a stable environment. Hence, demand from foreigners may not diminish even if ABSD is removed only for Singaporeans. This means that the property market is kept somewhat stable.",9,278,2020-08-31-T-006-S-00278
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"The first broad theme of suggestions in my speech, Sir, was related to support available to Singaporeans. The second theme of suggestions are those relating to foreign worker dormitories. About 20 purpose-built dormitories for foreign workers breach dormitory licence conditions each year, almost half of the 43 dormitories regulated under the Foreign Employee Dormitories Act",10,279,2020-08-31-T-006-S-00279
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Each year, there is an average of 1,200 employers taken to task for unacceptable accommodation under the Employment of Foreign Manpower Act. To put this number in context, it is the same number of inspections conducted by MOM last year on foreign worker housing, slightly more than a quarter of inspections and investigations combined.",11,280,2020-08-31-T-006-S-00280
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),The high proportion of contraventions is concerning to me and we need to carefully examine whether the system is being abused by operators and whether punitive measures in the relevant legislation are sufficiently deterrent.,12,281,2020-08-31-T-006-S-00281
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Under the Foreign Employees Dormitories Act, the Commissioner may give a compliance directive if the operations are carried out in a careless or incompetent manner, or to avoid a serious and imminent threat to safety and health of residents. Failure to comply with requirements imposed by a compliance directive is an offence with penalty of a fine not exceeding $50,000 or to imprisonment not exceeding 12 months or to both. My suggestion is to introduce penalties that disgorge a certain percentage of profits to deter repeat offenders and the kind of harm caused by contraventions.",13,282,2020-08-31-T-006-S-00282
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"To be fair and encourage responsibility on the part of all parties involved, we could take a balanced approach. For example, if the occupier of a dormitory, that is the one in charge of the premises, can prove that he or she had taken all reasonable steps to achieve the criteria on a checklist, it would be prima facie evidence that they had fulfilled their obligations. On the other hand, foreign workers themselves staying in the dormitory would also have a similar checklist listing out their own responsibilities.",14,283,2020-08-31-T-006-S-00283
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Allow me, Sir, to move on to the third broad theme of my speech – suggestions on how to capitalise on the disruption presented by COVID-19.",15,284,2020-08-31-T-006-S-00284
2020-08-31-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"The first is in the arena of tertiary education. Many Singaporean students have had to return from universities overseas due to COVID-19 and want to make their first few years done overseas count towards a degree in Singapore. Singapore can use this opportunity to attract an even larger talent pool through Singapore Universities, both with Singaporean students and international students.",16,285,2020-08-31-T-006-S-00285
