Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2013-02-04-T-014,,,"[(proc text) presented by Mr Lawrence Wong; read the First time; to be read a Second time after the conclusion of proceedings on the Estimates of Expenditure for FY2013/14, and to be printed. (proc text)]",2,195,2013-02-04-T-014-S-00195
2013-02-04-T-015,,,"[(proc text) ""to amend the Insurance Act (Chapter 142 of the 2002 Revised Edition), and to make consequential and related amendments to certain other written laws"", (proc text)]",1,196,2013-02-04-T-015-S-00196
2013-02-04-T-015,,,"[(proc text) presented by Mr Lawrence Wong; read the First time; to be read a Second time after the conclusion of proceedings on the Estimates of Expenditure for FY2013/14, and to be printed. (proc text)]",2,197,2013-02-04-T-015-S-00197
2013-02-04-T-016,,,"[(proc text) ""to regulate financial holding companies and to make consequential amendments to certain other written laws"", (proc text)]",1,198,2013-02-04-T-016-S-00198
2013-02-04-T-016,,,"[(proc text) presented by Mr Lawrence Wong; read the First time; to be read a Second time after the conclusion of proceedings on the Estimates of Expenditure for FY2013/14, and to be printed. (proc text)]",2,199,2013-02-04-T-016-S-00199
2013-02-04-T-017,,,[(proc text) Order for Second Reading read. (proc text)],1,200,2013-02-04-T-017-S-00200
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,201,2013-02-04-T-017-S-00201
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Mdm Speaker, access to justice is one of the cornerstones of our society. We may have the best laws, the best courts and the best system, but all that would be lost if they cannot be accessed by persons in need.",2,202,2013-02-04-T-017-S-00202
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"However, like all things, there is a cost to legal services, and not everyone can afford such services. It was with this in mind that the Legal Aid and Advice Act was originally enacted back in 1956, to ensure access to justice. That objective remains as relevant today as it was then.",3,203,2013-02-04-T-017-S-00203
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"The Government is conscious that there are those with meritorious legal claims or defences but who are unable to afford lawyers. The Government has also taken into account the rising costs of living and its impact on a person's ability to afford legal services. Over the years, the Government has periodically updated the means test to take into account the current costs of living. Past reviews were conducted in 1995, 2001 and 2007. The latest review was completed in 2012.",4,204,2013-02-04-T-017-S-00204
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Following the latest review, as well as taking into account feedback from Members of Parliament, the Government considers that the proposed amendments are necessary to facilitate greater access to justice by those in need. The proposed amendments take into account the current cost of living, and also expand the coverage of legal aid to include more vulnerable applicants.",5,205,2013-02-04-T-017-S-00205
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"The Bill does three things. First, it expands the general means test for legal aid under the Act. The effect of this is that it will allow more people to be covered by legal aid. Second, it expands the discretion of the Director of Legal Aid to depart from the general means test in exceptional cases. The effect of this is that it will allow another potential group of people to benefit from legal aid who would not fall under the general test. Third, it improves the general administration of legal aid.",6,206,2013-02-04-T-017-S-00206
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),I will now take the House through the main amendments of the Bill. The most significant clause in the Bill is clause 21. It amends the means test for legal aid prescribed in the Second Schedule of the Act.,7,207,2013-02-04-T-017-S-00207
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Under the Act, a Singapore citizen or permanent resident meets the means test for legal aid if his annual disposable income is $10,000 or below and his disposable capital is also $10,000 or below. It is a double-barrelled test, meaning you have to meet both the income test and the capital test. The applicant's annual disposable income is calculated by adding his annual income with that of his spouse and deducting the permitted deductibles, for example, his CPF contributions and expenses for daily necessities. An applicant's disposable capital is calculated by taking the value of all his assets, for example, property, savings and other assets and deducting therefrom the value of permitted deductibles, for example, his HDB flat, if that is used as his family home.",8,208,2013-02-04-T-017-S-00208
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"The means test is, therefore, structured to look at the resources which are reasonably available to the applicant to fund his legal needs. The applicant's disposable income should, therefore, not be confused with the applicant's gross income. His disposable capital does not include assets which we cannot reasonably expect the applicant to liquidate, for example, the home in which he lives, up to a certain value.",9,209,2013-02-04-T-017-S-00209
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Under the proposed amendments, we will expand coverage of the general means test by expanding the existing deductibles for both income and capital, and by creating new deductibles. This will allow for wider and better coverage.",10,210,2013-02-04-T-017-S-00210
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"An applicant can now deduct the following when calculating his disposable income  (i) $6,000 for his own expenses. This is an increase, up from the current $4,500; (ii) he can also deduct up to $6,000 for his spouse's expenses. This is up from the current $3,500. But this would not apply when the Director has already excluded the income of a separated spouse; (iii) the applicant can also deduct up to $6,000 for the maintenance of each dependant. This is up from the current $3,500; (iv) he can also deduct up to $20,000 for rent. This is up from the current $1,000, and is based on the lower end of the prevailing open-market rental rates for 3-room flats in suburban areas; and (v) he can also deduct his spouse's CPF contributions though, again, this will not apply when the Director has already excluded the income of a separated spouse.",11,211,2013-02-04-T-017-S-00211
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),That is for income.,12,212,2013-02-04-T-017-S-00212
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"As for the disposable capital, an applicant can now disregard the following. First, his CPF investments. These are to be disregarded because he cannot withdraw these to pay for legal services. Second, the life insurance policies held by him, of up to $46,000 in surrender value. Third, the annual value of his home, provided that it is $13,000 or less. This is up from the current annual value of $7,800, and it is equal to the revised maximum annual value of HDB flats. HDB flats which are used as dwelling homes will remain entirely deductible.",13,213,2013-02-04-T-017-S-00213
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"These amendments to the general means test will ensure expanded coverage. The current coverage of legal aid is about 17% of Singaporeans and PRs. With these amendments, we estimate that the Act will cover about 25% of Singaporeans and PRs. This would translate to about 300,000 additional persons who can potentially be covered under the Act. And this expanded coverage does not take into account the Director's discretion to depart from the general means test in exceptional circumstances, which I shall address later.",14,214,2013-02-04-T-017-S-00214
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"So what does this mean in practical terms? Perhaps, I can illustrate by this example. Let us take a family of four, living in a HDB flat. You have one working parent, one homemaker, two children. Let us say the gross household income is $3,500 a month, or $42,000 a year. After deduction of CPF, the gross household income is $2,800 a month, or $33,600 a year.",15,215,2013-02-04-T-017-S-00215
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Applying the current test before the amendments, the deduction for each member of the household would add up to $15,000, that is, $4,500 for the applicant, $3,500 multiplied by three for the spouse and children. The annual disposable household income would, therefore, be $18,600 – and this would be above the $10,000 disposal income limit. So, in that example, if you have applied the current test, they would not qualify. But if you apply the revised test under the proposed amendments, then the deductions can add up to $24,000, that is $6,000, for the applicant and up to $6,000 times three for his spouse and two children. So, applying the revised test, the annual disposable household income would be $9,600, which would bring that family within the $10,000 limit. If the same family pays rent, the rent would be an additional deductible and, as such, the gross household income could potentially go up to $5,625 and the family would still meet the income limit of the means test.",16,216,2013-02-04-T-017-S-00216
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"That is for the general means test. There is also a new discretion that we are introducing for family proceedings. Clause 21 introduces a special discretion in applying the means test for family proceedings which involve a child of protection orders. The practical effect of this amendment is that it will extend the coverage of legal aid to persons who are the most vulnerable in family disputes. The Bill introduces a rule-based discretion for the following proceedings  (a) divorces, where a child of age below 21, a minor, is involved; (b) custody care, control and access of children, child maintenance and all cases under the Guardianship of Infants Act where children below age 21 are involved, as well as (c) cases involving personal protection of a child and/or spouse.",17,217,2013-02-04-T-017-S-00217
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"In these types of cases, the Director of Legal Aid has the discretion to relax the deductibles in calculating the applicant's disposable capital. Under the Bill, in addition to the standard deductibles, he has the discretion to exclude the following from the calculation of disposable capital – the applicant's home, provided that its assessed annual value is not more than $20,000. This is $7,000 more than the ordinary cap of $13,000. The effect of this amendment is that it will extend coverage to residents living in lower end private property. There will also be a new deductible in the form of $5,000 worth of capital. This, in effect, raises the disposable capital cap to $15,000.",18,218,2013-02-04-T-017-S-00218
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"The proposed amendments also expand the discretion for loss of income cases where the applicant has suffered a sudden loss in income and requires legal aid urgently. Under the current Act, when an applicant has suffered a sudden loss in income, the Director already has the discretion to assess the applicant's means by looking at his disposable income for six months instead of the usual 12 months. Under the proposed amendment, the quantum of the deductibles applicable in such situations will be increased, in line with the changes to the general means test for disposable income. So, for example, the deductible for dependants in this situation will be increased to $3,000, from $1,750, which is half of the new deductible for dependants under the general means test.",19,219,2013-02-04-T-017-S-00219
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),The remainder of the Bill makes general improvements to the administration of legal aid. The salient clauses are as follows,20,220,2013-02-04-T-017-S-00220
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Clause 3 amends section 4 to empower the Director of Legal Aid to remove a solicitor from the panel of assigned solicitors. The Director can exercise this power when, for example, a solicitor has ceased practice or it is shown from his professional conduct that he is not a suitable person to remain on the panel. However, a solicitor aggrieved by his removal can appeal to the High Court.",21,221,2013-02-04-T-017-S-00221
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),Clause 7 amends section 9 to empower the Director of Legal Aid to require all applicants for legal aid to make contributions towards the costs incurred for their case. The approach here is ultimately founded on the principle that the applicant must also exercise responsibility. An applicant who has a stake in his case has more incentive to be prudent and responsible than one who does not. The contribution required will depend on the means of the applicant. There will always be cases where the applicant faces great financial hardship. No contribution will be required from those who truly cannot afford to pay any.,22,222,2013-02-04-T-017-S-00222
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Clause 10(d) amends section 12(4)(a) to make clear that the legally aided person is not liable to pay the fees of the Bailiff of the Subordinate Courts in the execution process, and clause 10(f) inserts a new paragraph (d) in section 12 to exempt an aided person from having to pay the requisite deposit to the Official Assignee where aid has been granted to commence bankruptcy proceedings against the debtor. This will make it easier for aided persons to recover debts due to them.",23,223,2013-02-04-T-017-S-00223
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),Clause 11 amends section 13 to empower the Director of Legal Aid to require an applicant for legal aid or a legally aided person to deposit a sum of money to meet out-of-pocket expenses incurred on his behalf.,24,224,2013-02-04-T-017-S-00224
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),And clause 20 amends the First Schedule to add proceedings before the Shariah Court Appeal Board under the Administration of Muslim Law Act and proceedings before the Commissioner of Labour under the Work Injury Compensation Act and to the list of proceedings for which legal aid may be granted.,25,225,2013-02-04-T-017-S-00225
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Mdm Speaker, in conclusion, I would say the Bill recognises that access to justice is important and that not all individuals have the ability to get such access without assistance. The Bill reaffirms the Government's commitment to providing access to justice for the most needy among us.",26,226,2013-02-04-T-017-S-00226
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"I would also like to acknowledge the officers of the Legal Aid Bureau, as well as the important role played by private lawyers who, quietly and without expectation of thanks, give their time and energy to pro bono work, whether as assigned solicitors with the Bureau or under other pro bono initiatives. A debt of gratitude is also owed to the social workers who work alongside the lawyers dealing with the problems that the law cannot solve.",27,227,2013-02-04-T-017-S-00227
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"I would conclude by saying that State legal aid is part of a range of measures to help the needy. It is supplemented by LASCO for capital cases, as well as CLAS and other pro bono work administered by the Law Society. All of these have a part to play in facilitating access to justice. Mdm Speaker, I beg to move.",28,228,2013-02-04-T-017-S-00228
2013-02-04-T-017,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),[(proc text) Question proposed. (proc text)],29,229,2013-02-04-T-017-S-00229
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Mdm Speaker, first, let me congratulate the Senior Minister of State on her maiden Second reading Bill. I promise to be nice and polite. I support any measure which promotes access to justice. The Court's role is to resolve disputes, protect rights, interpret and clarify the laws we live our lives by. Ultimately, it is there to do justice. But it cannot achieve that role if people are unable to put their grievances before it.",1,230,2013-02-04-T-017-S-00230
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"I, and I am sure many in this House, have come across cases where Singaporeans have been reluctant to pursue good cases, because of costs. Often, it presents a chicken-and-egg problem – a wife who needs a lawyer to recover maintenance but is unable to pay for a lawyer because she does not receive maintenance. Individuals are entitled to represent themselves, but many shy away from doing so because the process appears too intimidating and they believe they cannot cope.",2,231,2013-02-04-T-017-S-00231
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Legal Aid will not solve all these problems and not all problems can be solved, but it is an important tool to help those in need. I am, therefore, glad that the Government is changing the criteria for a person to qualify for Legal Aid, so that more Singaporeans can benefit from it.",3,232,2013-02-04-T-017-S-00232
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"There are, however, four points I would like to raise about the Bill.",4,233,2013-02-04-T-017-S-00233
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The first concerns the amended means test. In order to qualify for legal aid, the applicant's disposable income must not exceed $10,000. To calculate disposable income, clause 21 stipulates that a maximum amount of $6,000 can be deducted from the applicant's income in respect of maintenance of each dependant.",5,234,2013-02-04-T-017-S-00234
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"I accept that $6,000 is a significant increase from the original deductible of $3,500. However, it does not distinguish those families who may have higher expenses because the child or the dependant is handicapped or chronically ill. So, the Act is not flexible enough to embrace different circumstances.",6,235,2013-02-04-T-017-S-00235
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"I accept that it would be impossible to legislate for different situations. That is why the Director should be given wider discretion to allow or disallow applications, and to ask for information which will enable him to exercise that discretion. This would allow the means test to be applied in a more effective and accurate way.",7,236,2013-02-04-T-017-S-00236
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The means test could also be made more flexible. A good example of its rigidity is the deduction for rent in calculating disposable income. In this Bill, the amount of deductible for yearly rent has been revised upwards from $1,000 to $20,000. Would that figure still be relevant next year or the year after that? It could, depending on the economic situation, be either insufficient or too generous. Rather than having to wait for Parliament to legislate changes which takes time, we should use a more flexible formula which takes into account fluctuations in inflation or cost of living. This would allow the means test to remain relevant as time and the economy changes.",8,237,2013-02-04-T-017-S-00237
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The second is a point for clarification on the issue of contribution. Section 16(4) applies to a person who is not initially liable to make a contribution, and who subsequently recovers money in legal proceedings or by virtue of a settlement. This section operates to make such a person liable to pay the Director for sums payable on his account out of the monies he recovered, and that is a good thing.",9,238,2013-02-04-T-017-S-00238
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Under section 9 of the Act, persons whose disposable capital and annual disposable income fall below $2,000 need not make such contributions. Under the proposed amended section 9, however, this $2,000 lower limit is abolished. Instead, all persons are liable to make contributions, except where the Director exercises his discretion to reduce, waive or refund any contribution.",10,239,2013-02-04-T-017-S-00239
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My question concerns how section 16(4) operates in situations where the Director has exercised his discretion to waive the contribution. Section 16(4) states that only persons who are ""not liable to make a contribution"" are required to pay the Director out of the monies recovered. A literal reading of the section suggests that only persons who had their contribution entirely, and not partially, waived would be liable to the Director for sums payable in the event that he recovers money. Could the Minister clarify if those who had their contributions partially waived are still liable to make contribution in the event that they recover money?",11,240,2013-02-04-T-017-S-00240
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Third, clause 20 of the Bill expands the scope of the Act to allow aid to be granted for proceedings before the Commissioner for Labour under the Work Injury Compensation Act. Such workers are a vulnerable class of people, and legal processes are often alien to them. It is important they are able to enjoy the full benefit of the statutory protection accorded to them. They will need legal assistance to navigate such proceedings in order to do so. Unfortunately, this is often too expensive and, again, intimidating. The Bill deals with this problem by extending the scope of legal aid. And, again, this is a good change.",12,241,2013-02-04-T-017-S-00241
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"This topic brings up the plight of foreign workers. As we have seen in recent months, unscrupulous employers can and do take advantage of their foreign employees. Recently, it was reported that a foreign worker who had been injured in an industrial accident had difficulty obtaining his compensation award because his employer had failed to purchase insurance for him. There have also been reports of employers withholding salaries to their employees for months on end, or who do not provide sufficiently for their welfare. They are exploited simply because they are vulnerable. If left unchecked, workplace abuse can have negative repercussions on Singapore's reputation, industrial relations, and public order.",13,242,2013-02-04-T-017-S-00242
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Under the Act, only citizens and permanent residents can avail themselves to legal aid. I am not advocating legal aid for foreigners. However, there is no reason why employers should not bear the costs of their employees receiving proper representation in relation to work disputes. And this should be made part of the true cost of hiring foreign workers.",14,243,2013-02-04-T-017-S-00243
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My last point concerns legal aid for criminal proceedings. We do not have a criminal legal aid scheme administered by the State. The only form of criminal aid provided by the State is for capital crimes under the LASCO scheme. Those who are unable to afford a lawyer in non-capital criminal proceedings are faced with defending themselves, unless they qualify for aid provided by volunteer lawyers from the Law Society. Based on figures provided by the Subordinate Courts, up to 41% of accused persons are without counsel at the pre-trial stage.",15,244,2013-02-04-T-017-S-00244
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"More should be done to help those who need counsel for criminal matters. Laypersons find it extremely challenging to navigate the legal process. Whenever an accused person is unrepresented, the risks of an unsatisfactory outcome are higher.",16,245,2013-02-04-T-017-S-00245
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"At first blush, there may be some conflict in the Government expending resources to investigate and prosecute crimes, and then giving legal aid to the accused. But it is not the Government's role simply to arrest, try and jail. Government's role is to ensure the rights of all citizens are protected, and that includes making sure that those who are accused have a fair hearing. Its KPI should not be the number of successful prosecutions, but rather that, in every case, a fair and just result was achieved.",17,246,2013-02-04-T-017-S-00246
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"There have been cases of accused persons taking what they consider to be the easier path – pleading guilty to an offence they did not commit simply because they cannot afford the cost of a trial. Whenever we have cases of wrong convictions, it is a blight on our legal process and the administration of justice. And there is no higher cost than the indelible stain of a wrong conviction, particularly where the cause is one of lack of resources. As a society, we have a shared interest in ensuring that the rights of all are protected. In that respect, there is no conflict in administering criminal legal aid.",18,247,2013-02-04-T-017-S-00247
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Thus, I would like to urge the Minister to extend legal aid to criminal cases or even consider a public defender scheme to provide legal assistance and representation for those who cannot afford legal counsel in criminal proceedings. We may not need to expand the legal service to achieve this. The solution could lie in assigning lawyers criminal legal aid cases with a modest fee rate set by the Director of Legal Aid. This is not unlike the situation where applicants for legal aid may be assigned an external solicitor. Such a scheme would also have the advantage of building up and improving the quality of the criminal bar, as well as exposing our younger lawyers to such work.",19,248,2013-02-04-T-017-S-00248
2013-02-04-T-017,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"I started by saying that Legal Aid is just one tool, albeit an important one. But the duty to providing good counsel to those in need should not fall entirely on the Government. The principle of ""many helping hands"" should apply here as well. Private practitioners, retired lawyers, academics, corporate counsel and even lawyers in foreign law practices in Singapore should get involved. There is enough legal talent in this country to do this. Despite the long hours and the stress, we should acknowledge that we (lawyers, that is) belong to a privileged group. We should offer our time and expertise to help those who are not so fortunate. There is now a strong drive, led by the Law Society, to have lawyers in private practice do more pro bono work. We should support it as best we can. There is still much to do, but if everyone does his bit, we can significantly reduce the risk of an unjust result and have a legal system we are all proud of.",20,249,2013-02-04-T-017-S-00249
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Thank you, Mdm Speaker. Before I begin, I should state that I am a member of the Legal Aid Bureau's panel of solicitors.",1,250,2013-02-04-T-017-S-00250
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Mdm Speaker, a few weeks ago, I made an appeal on behalf of a resident who came to see me. He is 51 years old, married with two children of school-going age. He ran a small business which did not succeed. Over the years, he had stopped work to look after his two children. His wife was the sole breadwinner of the family.",2,251,2013-02-04-T-017-S-00251
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Last year, after 16 years of marriage, his wife filed papers in Court to get a divorce. She also asked to be given sole care and control of the children. He was served with court papers by his wife through her lawyers. He came to see me because he needed assistance and also legal representation in court.",3,252,2013-02-04-T-017-S-00252
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"He was, however, denied assistance by the Legal Aid Bureau. He held a life insurance policy where the surrender value exceeded $10,000. Hence, he failed to qualify under one of the double-barrelled means criteria. He went on to get some other pro bono assistance from legal clinics and other sources, but, today, he remains unrepresented in court.",4,253,2013-02-04-T-017-S-00253
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Mdm Speaker, this is not too infrequent an occurrence. Access to justice, as the Senior Minister of State pointed out, is a cornerstone-principle of our legal system. It is important for us to ensure that legal costs should never be prohibitive, and should never be a reason for a person to be denied justice.",5,254,2013-02-04-T-017-S-00254
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Chief Justice Menon made this point just a few days ago when he spoke at the opening of the 2013 inaugural Litigation Conference. He said, and I quote  ""It is cold comfort to those who seek justice to say that we have a great legal system, if it is priced out of their reach."" It is with this as its driving purpose that the Legal Aid Bureau was set up in 1956. The objective was to make legal aid and advice more readily available to persons of limited means.",6,255,2013-02-04-T-017-S-00255
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Under the present means criteria, the entire amount of an applicant's surrender value on any life insurance policy would be taken into account. In other words, a surrender value of $10,000 or more, even on a life policy, would automatically disqualify an applicant, even if that applicant has got no other assets or is unemployed and has no income. A surrender value of $10,000 on a policy is not very high and, more often than not, taken out at an earlier stage of their lives in order to mitigate against the occurrence of accidents or other unfortunate rainy day incidents. This really ought not count against an applicant when he or she applies for legal aid. More importantly, unlike other forms of disposable capital (such as a motor car or property or shares), an applicant should really not be expected to dispose of his life insurance policy just to fund his legal expenditure.",7,256,2013-02-04-T-017-S-00256
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"During the debate on last year's Budget, I had inquired if the Minister could consider reviewing the qualifying criteria used for means testing. These criteria have now, through these amendments, been refined and include revising the deductions in income levels to account for the increase in basic living expenditure, and also deductions in rental relief and life insurance policies. These changes would allow the Director, Legal Aid, to better assess the true financial ability of an applicant to have access to legal aid. I, therefore, support these amendments.",8,257,2013-02-04-T-017-S-00257
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Whilst these revisions go a long way towards ensuring that a broader spectrum of society would not be disqualified on the means test alone (there is also the merits test), I wonder if the Minister would be prepared to consider giving additional discretion to the Director to grant legal aid in circumstances where the applicant otherwise fails to meet the criteria.",9,258,2013-02-04-T-017-S-00258
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Mdm Speaker, I raise this because, even after these amendments today, the qualifying criteria remain an absolute one, apart from some additional considerations which the Director already has by virtue of paragraph 6 of the Second Schedule and through the additional amendments that are being introduced today. Paragraph 6, in particular, is limited in application to only certain specific category of persons, and even then, there is a cap on the additional deduction which can be given. The Act otherwise provides no latitude for re-consideration once the criterion is exceeded, however minimally. In the case of my resident, the letter he received from the Legal Aid Bureau stated specifically that the criterion was a statutory requirement and they were unable to waive it.",10,259,2013-02-04-T-017-S-00259
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"The only other recourse in such a situation is for the applicant to appeal to the Minister. Under section 8(4) of the Act, which was introduced in 1995, the Minister may authorise the Director of Legal Aid to grant aid to any applicant who does not qualify if it is in the public interest to do so. However, it is difficult to imagine a situation where an individual or an applicant would be able to satisfy the public interest element to persuade the Minister to exercise his discretion to grant him legal aid. In fact, in 1995, when the then Minister for Law introduced this provision into the Act, he cited as an example of a public interest exception, the victims of the Spyros incident which took place in 1978 in Singapore. And that, we know, was one of the largest industrial accidents in Singapore.",11,260,2013-02-04-T-017-S-00260
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Hence, I would echo the earlier Member, Mr Hri Kumar, in suggesting that the Legal Aid Director be given a broader discretion to consider all relevant circumstances in a situation where the applicant has not passed the means test. This would not be an altogether new proposition as the comparable legislation in Australia and the UK already provide for the relevant authority there to have discretion to decide, based on a range of relevant circumstances and criteria which evaluates not only the financial means for that particular applicant but also the complexity of the legal case in question and what other serious alternatives (to litigation) the applicant might have.",12,261,2013-02-04-T-017-S-00261
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Under section 8(3) of the Act, the Director is already conferred a discretion to deny the grant of legal aid even if the means criteria have been satisfied. What I am seeking is to ask  why not give him a similar discretion the other way round – to consider the grant of legal aid, notwithstanding that the means test has not been satisfied. In such a situation, the grant could be on a limited basis, or possibly on an enhanced co-payment basis so that only genuinely needy cases would be assisted. Having an unbending financial means criterion which just looks at numbers alone does not always meet the ends of justice.",13,262,2013-02-04-T-017-S-00262
2013-02-04-T-017,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"The last amendment to the Act, as the Minister pointed out, was done in 2007. Income levels, inflation rates move. In fact, today's amendments recognise specifically that, to take the example that the earlier Member cited, for the deduction of rental relief that has gone up from $1,000 to $20,000, taking into account today's prevailing open market rates for HDB housing. This shows that there could be really large swings in the threshold levels between the time that the Act is amended to update these threshold levels. Giving the Director a broader discretion would mean that the Act does not have to be amended each time the qualifying criteria become outdated or need to be amended. And it would certainly also reduce the risk of an applicant falling foul of the means test for no other reason than because market rates have moved on. Madam, with that, I support this Bill.",14,263,2013-02-04-T-017-S-00263
2013-02-04-T-017,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, the proposed amendments before us today will help improve access to justice, and reinforce the principle that every Singapore citizen must be afforded justice, in both substance and availability, regardless of one's financial status. We cannot have a legal system in which access to justice is divided between the ""haves"" and the ""have-nots"".",1,264,2013-02-04-T-017-S-00264
