Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-09-02-T-004,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (West Coast),"Firstly, whether such companies in the Tech@SG programme will still be subjected to the Fair Consideration Framework as well as the triple-weak scrutiny which the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) by MOM is rolling out.",2,123,2019-09-02-T-004-S-00123
2019-09-02-T-004,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (West Coast),"The second question  whether the agencies concerned – rolling out Tech@SG – considered leveraging on MOM's Capability Transfer Programme to roll out some of these knowledge transfer, skills transfer and capability transfer to Singaporeans?",3,124,2019-09-02-T-004-S-00124
2019-09-02-T-004,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (West Coast),"Thirdly, amidst this sense of uncertainty and quite dismal outlook in terms of the employment and job market, I think our focus is on helping, supporting and assisting fellow Singaporeans. I just wonder whether there are controls in place or will there be controls that will be instituted on Tech@SG to make sure that our local PMEs are not compromised or prejudiced against?",4,125,2019-09-02-T-004-S-00125
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, let me respond to the three questions.",1,126,2019-09-02-T-004-S-00126
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"The answer to the first question is a definite yes. We are working closely with MOM, the Fair Consideration Framework applies to everyone and every firm in Singapore.",2,127,2019-09-02-T-004-S-00127
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"The second question  did we consider the Capability Transfer Programme? Yes, that is one of the various instruments that we use to level up our own professional knowledge. We will continue to do that and where there are opportunities, we will even step up our gear to do that. But having said that, as I have explained, even though we are churning out as many people as we can, as fast as we can, it is still not sufficient to meet the growing demand. We must make sure that we do not miss the boat by losing the professionals, the start-ups and the companies for us to form a critical mass quickly.",3,128,2019-09-02-T-004-S-00128
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"On the third point, it is precisely because of the uncertainties with the economic outlook that we have stepped up our gear to make sure that we build the next generation of companies in this sector. At this point in time, I would say that this forms part of our overall surgical measures to help our companies transform and expand their market presence. At this point in time, the average of the economy may be about 0% to 1% percent growth but that does not mean that every sector is between 0% and 1% percent growth. We know that the current numbers are dragged down by the global electronics downturn, the wholesale and retail trade, and some of the precision engineering sectors.",4,129,2019-09-02-T-004-S-00129
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"On the other hand, our economy is growing well in the financial services, the ICT and many of the high-tech industries. This is why we must make sure that while we try to lift the bottom, we must never cap the top. We must make sure that we can do all we can to help those companies that are growing the fastest at this point in time, suffering from the global shortage of tech talent, including many of our ICTs and AI companies, to make sure that the Tech@SG programme will give them the best chance possible to succeed and will not make them lose out to other companies from other countries who are competing for the global talent at this point in time.",5,130,2019-09-02-T-004-S-00130
2019-09-02-T-004,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan,"I would like to ask the Minister for a clarification. Now, we are doing Tech@SG for the tech sector. Will MTI consider or is it in the works to considering other sectors as well? Because it is not just the ICT sector that needs foreign expertise or even data analytics, data science expertise; it could be the financial sector or many other professional services, and all these contribute quite significantly this year and, moving forward, to the economic growth of Singapore.",1,131,2019-09-02-T-004-S-00131
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"The answer is yes. We are open to considering how we can work with the other sectors who are short of these talent at the global level. But I want to clarify. We are not talking about S Pass holders, we are not even talking about the average EP holders. We are talking about people who can manage programmers by the hundreds and thousands. These are the people who know and have the expertise to manage global teams of the hundreds and thousands of people, and these are in critical shortage.",1,132,2019-09-02-T-004-S-00132
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Just to put in context how tough this competition is – China, the most populous country in the world, even China has a 千人计划 to attract the best from around the world to go back to China and help. If China, France and Thailand are all doing this, we can understand how critically short we are at the global level. So, while everybody is trying to churn out as many as they possibly can within the time, everyone is also fighting for the available talent at this point in time.",2,133,2019-09-02-T-004-S-00133
2019-09-02-T-004,Pritam Singh,Mr Pritam Singh (Aljunied),"Just one supplementary question for the Minister. A few years ago, there was an initiative to increase the number of Singaporeans or work towards increasing the number of Singaporeans in leadership positions in the financial sector. Is there a similar parallel initiative that the Government has in mind for Tech@SG? I think the Minister raised some numbers about the number of students in our Institutions of Higher Learning. But more upstream, in terms of taking on roles, since this is a long runway that we are looking at, does the Government have any plans in that regard?",1,134,2019-09-02-T-004-S-00134
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"I thank Mr Pritam Singh for raising the financial sector. In fact, that is a very good example of how we do business. When we grew our financial sector, there will obviously be areas where we initially lack the expertise. We brought in people and experts who are globally attuned and have the exposure. Over time, we progressively make sure that those expertise is localised and we have achieved much in the financial sector, under the leadership of MAS. We will continue to do this because we will never stay static and we will never say that we have done enough to get our locals into the top leadership positions.",1,135,2019-09-02-T-004-S-00135
2019-09-02-T-004,Chan Chun Sing,Mr Chan Chun Sing,"This is exactly the same spirit that we intend to do for all the new sectors. That is why, just now, in answering Mr Patrick Tay's question, I talked about the Fair Consideration Framework – what Mr Patrick Tay called the ""triple-weak"". We want to make sure that every company, as they grow, are conscious of their responsibility to localise the talent and also to build up the capabilities within Singapore. That is how, progressively, we are not shy to learn from the best in the world. But as we learn from the best in the world, we want to make sure that our people have the best opportunities to learn from them, acquire those skills and maybe even go beyond. This must continue to be the Singapore way. This was how we built up the semi-conductor industry in the 1960s and 1970s and that will not change.",2,136,2019-09-02-T-004-S-00136
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"asked the Minister for Education with regard to the new PSLE scoring system (a) what is the rationale of assigning the lowest three levels of the eight Achievement Levels in Mother Tongue Language (MTL) for Special Educational Needs (SEN) students who are granted exemptions; (b) what is the impact on PSLE results, course eligibility and school choices between the current and new scoring system for MTL exemption; (c) whether the Ministry will consider delaying the implementation of the MTL exemption scoring changes for the current cohorts who will be affected; and (d) whether the Ministry will consider an alternate PSLE aggregate scoring system for SEN students who are granted MTL exemption.",1,137,2019-09-02-T-005-S-00137
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"asked the Minister for Education (a) whether the Ministry will address the concerns of families and educators that Special Educational Needs (SEN) students deemed not suitable to take Mother Tongue Language (MTL) as an examinable subject, are being further disadvantaged at an early age; and (b) whether more inclusive mainstream secondary schools can be developed by modifying the Secondary 1 Direct School Admission system to allow more admissions of SEN students affected by the MTL exemption scoring changes.",1,138,2019-09-02-T-005-S-00138
2019-09-02-T-005,Murali Pillai,Mr Murali Pillai,asked the Minister for Education (a) whether students granted exemption from studying mother tongue languages on medical grounds may be exempted from the new PSLE scoring system taking effect from 2021; (b) what is the number of currently enrolled primary school students who have been exempted from studying mother tongue languages and will now be subject to the new PSLE scoring system from 2021; and (c) what is the rationale for applying the new PSLE scoring system to these students who received exemptions from studying mother tongue languages under the prevailing system.,1,139,2019-09-02-T-005-S-00139
2019-09-02-T-005,Rahayu Mahzam,Ms Rahayu Mahzam,asked the Minister for Education with regard to the application of the PSLE scoring system to those students exempt from studying Mother Tongue Languages (a) what are the guiding principles to determine which Achievement Level (AL) the student will score; and (b) whether there is an assessment of how the new scoring system will impact students with learning disabilities or special needs.,1,140,2019-09-02-T-005-S-00140
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for Education (a) what is the rationale and principle behind according a student an exemption from Mother Tongue Language (MTL) in national exams; and (b) whether this principle aligns with the new PSLE scoring system for MTL exemption.,1,141,2019-09-02-T-005-S-00141
2019-09-02-T-005,Indranee Rajah,The Second Minister for Education (Ms Indranee Rajah) (for the Minister of Education),"Mr Speaker, may I take Questions 14 to 18 together?",1,142,2019-09-02-T-005-S-00142
2019-09-02-T-005,Speaker,Mr Speaker,"Yes, please.",1,143,2019-09-02-T-005-S-00143
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Today, more than 95% of our students take the MTL examination at the PSLE, at either the Standard or Foundation level. This reflects the centrality of MTL learning in our education system. Learning the MTLs allows us to connect with our communities, and draws on our rich ethnic heritage and culture to build our unique Singapore identity.",1,144,2019-09-02-T-005-S-00144
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"At the same time, we recognise that for a small group of students, such as those with special educational needs (SEN) or who have been away from Singapore for prolonged periods, it may be challenging for them to study one of our MTLs. Hence, upon application, we may grant them exemption from MTL. However, there are many students with SEN or who have been away and who still take MTL, notwithstanding the difficulties they encounter.",2,145,2019-09-02-T-005-S-00145
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"In any given year, on average, about 4.5% of our students are exempted from MTL. This group of students will take three examinations at the PSLE – English, Mathematics, and Science. Hence, they will receive only three subject scores on their results slip. The question then is how to use these scores for posting to the next course of study, given that the vast majority of their peers have a score summed up from all four subjects.",3,146,2019-09-02-T-005-S-00146
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"That is why for purposes of posting, we assign an MTL score for these students by referencing the MTL scores of other students with similar English, Maths and Science scores, including those offering Foundation MTL. This basic approach will not change when we move from the T-score system to the new Achievement Level (AL) scoring system in 2021.",4,147,2019-09-02-T-005-S-00147
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Ms Denise Phua asked about the underlying principles of this practice. The new AL scoring system is based on the level of attainment by the student himself, and moves us away from the approach of the T-score system where a student has to outperform his peers to register a high score. However, when it comes to Secondary school posting, the student still needs to use his PSLE score to compete with other students in order to be admitted into a school of his choice.",5,148,2019-09-02-T-005-S-00148
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Our treatment of students exempted from MTL is aligned with these principles. For purposes of deriving AL scores, he was exempted from MTL, so no assessment of his standards took place and he has no score. But for the purposes of Secondary school posting, he needs to be compared with other applicants and so we will assign him an MTL score by referencing his peers.",6,149,2019-09-02-T-005-S-00149
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"We can and must strike a balance between competition amongst students and self-mastery, but realistically, we cannot remove competition totally, and it is also not a reflection of the real life that we are preparing students for.",7,150,2019-09-02-T-005-S-00150
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,What is specific to the AL system is that the assigned MTL score will range from AL6 to AL8. We have done this considering the vast majority of students who offer an official MTL either at the Standard or Foundation levels.,8,151,2019-09-02-T-005-S-00151
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"This includes a significant number with SEN or those who have returned to Singapore after prolonged periods overseas. Currently, about 90% of our Returning Singaporean students study an official MTL, with our schools providing support for their language learning. Seventy percent of students with SEN in mainstream schools also take MTL at PSLE. Many of them take Foundation MTL. As the score range for those taking Foundation MTL is AL6 to AL8, it would be difficult to justify to those offering it why another student who did not sit for the examination could be assigned a higher score.",9,152,2019-09-02-T-005-S-00152
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Ms Denise Phua asked about the implications of the new scoring system on course eligibility and school choices. Any student who scores 22 or below will qualify for a Express course. Under the current T-score system and the new AL scoring system, the outcomes are similar.",10,153,2019-09-02-T-005-S-00153
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Our simulations using the most recent PSLE results show that a similar proportion of students with SEN and are exempted from MTL, would qualify for the Express course under both scoring systems. In any case, by 2024, Express and Normal streams will be phased out. In terms of school choices, if we held choice patterns constant, about 60% of them would secure their first choice Secondary school, under both scoring systems.",11,154,2019-09-02-T-005-S-00154
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"For those concerned about the chances of success to be admitted into specific Secondary schools, we have over the past few years, significantly expanded places in the Direct School Admission (DSA) pathway to better recognise talents and achievements across different domains beyond general academic abilities. Most schools can now admit 20% of their Secondary 1 intake via DSA, up from 10% in 2017, and many schools have yet to reach this proportion.",12,155,2019-09-02-T-005-S-00155
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Schools are also admitting more students with different strengths and backgrounds, including those with SEN. For example, we see students with SEN who are talented in Mathematics, Science, sports and performing arts, and admitted via DSA into the schools of their choices. MOE and schools will support existing MTL-exempt students affected by the new scoring system in their transition by providing advice on their school choices, and to also explore DSA as an option.",13,156,2019-09-02-T-005-S-00156
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"We also recognise that our students with SEN put in tremendous effort to cope with their learning. MOE has increased the resources to help students in SPED schools, and students with SEN in mainstream schools will also benefit from learning support programmes as well as allied educators for learning and behavioural support. MOE is committed to continue working with schools in providing the support needed to prepare our students for the PSLE changes.",14,157,2019-09-02-T-005-S-00157
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Members also asked if we could delay the implementation of the scoring changes for current cohorts or consider an alternative PSLE scoring system for students with SEN. Given that we are changing the national examination scoring system, it would not be feasible for a small group to remain under the T-score system or to use an aggregate score of three scores, as their scores would not be comparable with the aggregate scores of other students for purposes of Secondary school posting.",15,158,2019-09-02-T-005-S-00158
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Ultimately, in grading, scores have to reflect standards, instead of effort or circumstances. Those are relevant factors, but we should exercise that judgement during admission mechanisms like the DSA, instead of compromising the consistency and integrity of the assessment and grading system.",16,159,2019-09-02-T-005-S-00159
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Mr Speaker, performance at the PSLE is just one checkpoint in a child's education journey and it is not the final judgement of a child's ability or potential. The changes to the PSLE scoring, expansion of DSA and journey to Full Subject-Based Banding (SBB) aim to shift our education system away from an over-emphasis on academic results and encourage our students to focus on their own learning. Fundamentally, we want an education system with multiple pathways and opportunities, so that every child can maximise his or her potential and be placed in good stead for the future.",17,160,2019-09-02-T-005-S-00160
2019-09-02-T-005,Speaker,Mr Speaker,Ms Denise Phua.,1,161,2019-09-02-T-005-S-00161
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I thank the Second Minister for the comprehensive response. I totally understand the importance of MTL and that requests and approvals for exemption of Mother Tongue studies must not be taken lightly.,1,162,2019-09-02-T-005-S-00162
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"But for students who are medically certified with special education needs (SEN) and especially those in special schools taking the PSLE, those who are visually impaired, those who are deaf or autistic SPED students, the PSLE score is the main currency by which they are admitted – they have a chance to go to a mainstream Secondary school and education. Cut-off points is still what many Secondary mainstream schools use to admit these students unless one is exceptional enough to qualify for Direct School Admission (DSA). And, hence, there are genuine concerns by the families and parents of these students. So, I have two supplementary questions to ask.",2,163,2019-09-02-T-005-S-00163
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"One, to ask the Minister that if the reason for exemption is valid, is medical, then will MOE consider an exemption as an exemption with no conditions attached? To the layman, the definition of exemption is that it is not conditional and therefore, there is no excitement of the lower score if you are exempted. And there are some who actually fear that the students are further disadvantaged by putting them back into a pool after recognising and after all the good work that MOE has done for SEN, that by now putting these students back into the pool to compete with the rest of the others. So, that is one – can an exemption be an exemption with no conditions attached?",3,164,2019-09-02-T-005-S-00164
2019-09-02-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"The second is to do with informed choices. So, for those who are currently already in the Primary 1 to Primary 4 cohorts, so-called, in-flight, the families had not made informed decisions at the time when they appealed for Mother Tongue exemption or language studies exemption, whether under the old or the new system now. So, would MOE please consider delaying the implementation for this group and grandfathering the current P1s to P4s, start the new system preferably full and not conditional exemption from the 2020 Primary 1 cohort onwards. I know these are deep issues and that MOE has done a lot of thinking about this. But I ask you not to say ""no"" to me first but to take the time to consider these several options and let us work together to see what is the best balance decision for this group.",4,165,2019-09-02-T-005-S-00165
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"I thank the Member for her questions and, in fact, I think the Member has reflected the concerns of parents who are genuinely worried about their children especially those with special education needs. Perhaps, what I can do is put it in perspective and give the reassurance to those parents that even under the new system, their children will be treated fairly. And let me just outline and explain it.",1,166,2019-09-02-T-005-S-00166
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"I will take the second question first because Ms Phua asked whether those who are already in-flight might have chosen otherwise if they had known about this, and whether the current system can remain in place for them so that only the new cohorts coming in for Primary school will be under the new system.",2,167,2019-09-02-T-005-S-00167
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"The thing is this  the new PSLE AL scoring system will come into effect for the PSLE cohort in 2021. So, the students with SEN who are exempted and who are taking PSLE in 2021, they too, as part of that cohort, will need to be posted to a Secondary school. When you post, the posting has to be done in comparison with other students. So, all the students in that cohort will be posted under an AL system and you cannot remain under a T-score system. It is not possible to do comparison or to delay it. And that is the reason why you have to do it together. But recognising that you have to do it together, then this is the thought process that MOE went through and we hope that the parents will see that this does not actually disadvantage their children.",3,168,2019-09-02-T-005-S-00168
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"The first thing to remember is that actually, more than 95% of our students take MTL. It is 4.5% who are exempted, out of which about 3% includes those who have SEN. Then, out of the ones who have SEN in the mainstream schools, as I mentioned earlier, 70% actually do take MTL at PSLE. So, the ones who are exempted are actually a very small percentage. And for the SEN students who take MTL at PSLE, about 40% of them offer Standard MTL and 30% offer Foundation MTL. So, there is actually already a very large group of students with SEN who do MTL and they compare together with the others.",4,169,2019-09-02-T-005-S-00169
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"Then, for those who are exempted, I think Ms Phua asked  can an exemption be an exemption? The exemption is an exemption because if we followed the existing rule, what it would mean is that the student who, for medical reasons or otherwise, if you held very strictly to the rule, it would mean that that student has to take MTL. And we have given the exemption in recognition of the fact that such students may, because of SEN or for medical reasons, have great difficulty in coping with MTL and, therefore, have been exempted. So, an exemption is given and they do not have to do MTL.",5,170,2019-09-02-T-005-S-00170
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"But the difficulty comes, as I explained, with posting, because with posting, it is necessary to see how that child compares with other children. And, if you apply it very strictly, then given that you did not take MTL, the correct score should actually be zero, meaning that you have the worst possible score, and we did not want to do that. So, to be fair, we have to assign a score, and we do that by taking reference from their peers, including those who take Foundation MTL.",6,171,2019-09-02-T-005-S-00171
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"So, actually, the range of scores for those who take Foundation MTL, by and large, falls within AL6 to AL8. And AL6 is actually not a low score. It translates to up to 64 marks. So, do not be mistaken  AL6 is not a low score and it is still possible for these children to be able to get a place in the Express stream. Receiving an AL6 for the fourth subject does not automatically disqualify a student from accessing a particular course or his first choice Secondary school. For example, a student obtaining two AL5s and two AL6s will get a PSLE score of 22 and will still be eligible for the Express/Normal (Academic) option band.",7,172,2019-09-02-T-005-S-00172
2019-09-02-T-005,Indranee Rajah,Ms Indranee Rajah,"So, when we did the simulations, they indicate that, by and large, whether under the current system or whether under the new system, a similar proportion of all MTL-exempt students will be able to qualify for Express or the Express/Normal (Academic) option band and that is about 40% of these students. So, by and large, it would not be very different. Even now, you do have to assign them a score because there are MTL-exempt students today. I think at the end of the day, the key thing for the parents to ask is  some parents may be concerned about their children who do very well. They may get one for English; one for Mathematics; one for Science and then you get six for your MTL. You are well within the Express range. So, for those who are at the margins, when it comes to the choice of a particular school, there is always the DSA option. And I would ask, at the end of the day, for the parents to work with the teachers to consider what is the best thing for the child because we do want the best pathway, the best option for the child and especially children with SEN. That, MOE will certainly not compromise on because we want to make sure that whichever path they take, they have good opportunities in order to be able to achieve their aspirations.",8,173,2019-09-02-T-005-S-00173
2019-09-02-T-005,Speaker,Mr Speaker,Order. End of Question Time. Introduction of Government Bills.,1,174,2019-09-02-T-005-S-00174
2019-09-02-T-005,Speaker,Mr Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 19-20, 23-25, 29-31, 35-39, 42-47, 51-54, 56-63, 65 and 70-71 on the Order Paper are reproduced in the Appendix. Question Nos 21-22, 26-28, 32-34, 40-41,48-50, 55, 64 and 66-69 have been postponed to the sitting of Parliament on 6 August 2019.]",2,175,2019-09-02-T-005-S-00175
2019-09-02-T-006,,,"[(proc text) ""to amend the Maintenance of Religious Harmony Act (Chapter 167A of the 2001 Revised Edition), and to make consequential and related amendments to certain other Acts to deal with religious intolerance"", (proc text)]",1,176,2019-09-02-T-006-S-00176
2019-09-02-T-006,,,"[(proc text) presented by the Senior Parliamentary Secretary to the Minister for Home Affairs (Ms Sun Xueling) on behalf of the Minister for Home Affairs read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,177,2019-09-02-T-006-S-00177
2019-09-02-T-007,,,"[(proc text) ""to amend the Income Tax Act (Chapter 134 of the 2014 Revised Edition) and to make related amendments to the Stamp Duties Act (Chapter 312 of the 2006 Revised Edition)"", (proc text)]",1,178,2019-09-02-T-007-S-00178
2019-09-02-T-007,,,"[(proc text) recommendation of President signified; presented by the Second Minister for Finance (Mr Lawrence Wong); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,179,2019-09-02-T-007-S-00179
2019-09-02-T-008,,,[(proc text) Order for Second Reading read. (proc text)],1,180,2019-09-02-T-008-S-00180
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mr Speaker, I beg to move, ""That the Bill be now read a second time.""",1,181,2019-09-02-T-008-S-00181
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Population ageing is a global phenomenon. For Singapore, the good news is that we are living longer, and many of our seniors live fulfilling and active lives, well into their silver years.",2,182,2019-09-02-T-008-S-00182
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"However, ageing also comes with related illnesses and disability. To enable more of our seniors to age well with dignity and purpose, we need to prepare ahead of time. We need to look at how we can better organise social and health care, how we can enable our seniors to stay healthy, age-in-place, and continue to contribute to the community, and how we can support them in their medical and long-term care needs.",3,183,2019-09-02-T-008-S-00183
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),We have made significant progress in these areas over the past few years.,4,184,2019-09-02-T-008-S-00184
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"In 2015, we implemented MediShield Life to provide universal health coverage, with better protection for all, so that all Singaporeans have peace of mind for their hospitalisation bills, and for life, so that older Singaporeans are covered too, regardless of their age.",5,185,2019-09-02-T-008-S-00185
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"That year, we also developed the Action Plan for Successful Ageing with various stakeholders, which now has over 70 initiatives underway to empower our seniors to live well, even as we live longer.",6,186,2019-09-02-T-008-S-00186
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Earlier this year, we announced the Caregiver Support Action Plan to strengthen the support for care-giving for our seniors. These include the Home Caregiving Grant, respite care services, and care-giver empowerment and training.",7,187,2019-09-02-T-008-S-00187
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"More recently, we introduced the Merdeka Generation Package, to thank the Merdeka Generation for their contributions to Singapore and provide more support for their healthcare and long-term care needs in their silver years. This follows the Pioneer Generation Package that was introduced in 2014.",8,188,2019-09-02-T-008-S-00188
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"One important area we need to address is long-term care financing. In 2016, the ElderShield Review Committee was set up to look into how we can provide greater financial support for Singaporeans who become severely disabled during old age. After rigorous deliberation and extensive public consultation, the Committee submitted its report to the Government last year with the following key recommendations.",9,189,2019-09-02-T-008-S-00189
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"First, universal insurance coverage for Singaporeans born in 1980 or later, regardless of their health, disability and financial status, so that our future generations will have basic protection against the costs of long-term care.",10,190,2019-09-02-T-008-S-00190
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Second, higher payouts that increase over time and are for life, so that Singaporeans are better supported for as long as they remain severely disabled; and simpler claim processes, so that severely disabled Singaporeans and their care-givers can apply for claims more conveniently.",11,191,2019-09-02-T-008-S-00191
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The Government accepted the recommendations made by the Committee and the report was debated in Parliament in July last year. We announced our plan to introduce CareShield Life. The risk-pooling approach through the universal insurance coverage for CareShield Life reflects our desire to nurture an inclusive and caring society. I am glad that it had received support from Members of this House. Once again, I would like to thank the Committee for their work.",12,192,2019-09-02-T-008-S-00192
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Financing our long-term care is a shared responsibility. We come together as a society to pool our risks through insurance, CareShield Life and ElderShield, to address the variability of long-term care costs. Individuals and their families also play a part through their own savings; and the Government provides significant support through subsidies and assistance schemes, particularly toward the lower income.",13,193,2019-09-02-T-008-S-00193
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"All these three pillars are essential – insurance, savings and Government support – and achieving the right balance among them is crucial in keeping our system inclusive, affordable and sustainable. Therefore, in addition to strengthening insurance, we have concurrently reviewed how other financing sources of long-term care can complement CareShield Life and ElderShield to better support Singaporeans with disability.",14,194,2019-09-02-T-008-S-00194
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We will enhance Government support for long-term care through the establishment of ElderFund in January 2020. ElderFund will be a discretionary Government assistance scheme for low-income, severely disabled Singapore Citizens who are aged 30 and above. It will provide up to $250 per month especially to those who are unable to join CareShield Life, have low MediSave balances and face financial difficulties in meeting their long-term care needs.",15,195,2019-09-02-T-008-S-00195
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"This is in addition to existing subsidies of up to 80% for long-term care services, such as nursing homes, and various other Government disability assistance schemes.",16,196,2019-09-02-T-008-S-00196
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Around mid-2020, we will also be extending the use of MediSave by allowing Singaporeans to withdraw cash from their own and spouses' MediSave for their long-term care needs. Severely disabled Singaporeans who are at least 30 years old will be able to make cash withdrawals of up to $200 a month, from their own and their spouses' MediSave Accounts to support their long-term care needs.",17,197,2019-09-02-T-008-S-00197
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"This CareShield Life and Long-Term Care Bill provides the legislative framework for the establishment, governance and administration of the CareShield Life Scheme, and also facilitates the implementation of other long-term care financing measures for the severely disabled I mentioned earlier.",18,198,2019-09-02-T-008-S-00198
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mr Speaker, I shall now highlight the key provisions of the Bill.",19,199,2019-09-02-T-008-S-00199
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"First, clause 5 of the Bill provides for the establishment of the CareShield Life Scheme. It provides for the CPF Board to administer CareShield Life and be responsible for the issuance and servicing of the insurance policies, premium collection, payment of benefits and management of the CareShield Life and ElderShield Insurance Fund.",20,200,2019-09-02-T-008-S-00200
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),I will talk about the Fund in a short while.,21,201,2019-09-02-T-008-S-00201
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We will also be appointing the Agency for Integrated Care (AIC) as the Administrator. AIC will be responsible for the assessment of an individual’s eligibility for the claim by ascertaining his or her disability status. This division in administrative roles between CPF Board and AIC allows us to tap on the expertise of the respective agencies. In particular, as AIC administers all of MOH's disability schemes, AIC will be the natural touchpoint for seniors. They are best placed to advise disabled seniors and their care-givers on the various forms of long-term care services and financing schemes they can tap on.",22,202,2019-09-02-T-008-S-00202
2019-09-02-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Clause 6 of the Bill defines the groups of individuals that will be covered under the CareShield Life Scheme.,23,203,2019-09-02-T-008-S-00203
