Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"Foreign domestic workers spend on food, too. Employers are required by law to ensure they have adequate food. Yet, insufficient or poor quality food remains a top complaint among cases seen at the various migrant support centres. In one case that I know of, the helper was given a pack of rice containing weevils to cook and eat from! If food provided to the workers cannot sustain the physical demands of their labour, we should not be surprised that our migrant workers have to purchase their own food.",21,120,2020-03-26-T-005-S-00120
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"Yet, like all lower income groups, migrant workers suffer from rising food prices in Singapore. Overall, price of food has increased approximately 7% faster than inflation over the past 10 years. Certain food essentials have become at least 60% more expensive.",22,121,2020-03-26-T-005-S-00121
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"Mr Speaker, as much as I am also deeply concerned about the low-income households in Singapore, the benefit of GST and public transport vouchers along with other social schemes, such as ComCare, are at least in place to hopefully cushion the impact of inflation and GST.",23,122,2020-03-26-T-005-S-00122
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"Our migrant workers have no such help. Given their low wages, high debts and rising expenses, coupled with the high-risk nature of their jobs, they worry every day whether they will be able to provide for themselves and their families. Their circumstances leave them vulnerable and deeply stressed on a daily basis – even more so in a crisis like COVID-19. Financial support for migrant workers will go a long way in helping them manage their overwhelming financial and mental health challenges. Will the Minister consider distributing GST Vouchers to migrant workers as well as reviewing social support schemes for them?",24,123,2020-03-26-T-005-S-00123
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"Mr Speaker, I do not think any of us can deny that migrant workers are Singapore's great enabler. Without migrant workers, our buildings would not be built, our estates would not be cleaned and our women would not be able to go out and work. Our economy blossomed on the backs of these foreign men and women. We cannot talk about #SGTogether or #SGUnited if we do not include and care for these 1.4 million men and women in the most tangible ways.",25,124,2020-03-26-T-005-S-00124
2020-03-26-T-005,Anthea Ong,Ms Anthea Ong (Nominated Member),"This Bill is an opportunity for us to ask ourselves the kind of society we want to be. This COVID-19 crisis is also an opportunity for us to dip into our common humanity and ask what is Singapore in Singapore Together? Surely, before we extend financial assistance to individuals who do not need the relief, we should extend it to those who do in our midst?",26,125,2020-03-26-T-005-S-00125
2020-03-26-T-005,Speaker,Mr Speaker,Mr Lawrence Wong.,1,126,2020-03-26-T-005-S-00126
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, I thank the Members, Ms Anthea Ong, Ms Joan Pereira and Assoc Prof Walter Theseira for their comments on the Bill. All three Members have spoken on different aspects of the Bill and I will seek to address their comments and feedback.",1,127,2020-03-26-T-005-S-00127
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Let me, first, reiterate our position. First, we have a standing commitment to provide more help to lower income Singaporeans for their GST expenses on a regular basis, that is, through the existing GST Voucher scheme. On top of that, we plan to support all Singaporeans during the transition to a higher GST rate through the Assurance Package for GST. So, there are two different aspects. One is permanent baseline; another is transitionary, in order to cushion the impact of the increase of the GST rate.",2,128,2020-03-26-T-005-S-00128
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Earlier, I had already explained the reasons for the amendment, which is to broaden the purposes of the GST Voucher Fund, in order to enable the Assurance Package to be implemented to cushion the impact of the GST rate increase. I also emphasised that we will continue to provide more support to lower income Singaporeans through the existing permanent GST Voucher scheme. So, the policy intent of ensuring that lower income Singaporeans get more support remains unchanged and Assoc Prof Walter Theseira can be assured that we are not moving away from this.",3,129,2020-03-26-T-005-S-00129
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"In his Budget 2020 Statement, Deputy Prime Minister Heng, in fact, reiterated our public commitment for this permanent GST Voucher scheme. He said that it would fully offset the GST for the lower half of retiree households. It would significantly offset the GST for the upper half of retiree households and it would offset about half of the GST for lower income households with no elderly persons. So, that is our commitment. When the GST rate is increased, we will enhance the permanent GST Voucher scheme to continue to meet this commitment. And as part of the review to work out the likely enhancements, we will carefully study the impact of the increased GST and the GST Voucher on Singaporeans, as Assoc Prof Theseira has suggested.",4,130,2020-03-26-T-005-S-00130
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"In Budget 2020, we also made clear the Government's commitment to cushion the increase for Singaporeans as we transition to the higher GST rate. As our fiscal resources are limited, we will have to put Singaporeans first when we think about how to allocate these resources. We will have to prioritise support for our citizens. This reflects the responsibilities and privileges of citizenship and also acknowledges our citizens' commitment to Singapore.",5,131,2020-03-26-T-005-S-00131
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Ms Anthea Ong shared her concern for migrant workers who reside in Singapore. I understand her concerns. These are workers here for employment. Like all foreign work pass holders, they will have to pay the increased GST rate from the onset, compared to Singaporeans, who will effectively see a delay in the GST increase for at least five years after offsets.",6,132,2020-03-26-T-005-S-00132
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"We do appreciate the contributions of migrant workers to our economy. Many of them seek employment here to give their families back home a better life. While they have to pay GST, they also benefit from job opportunities here. Rather than extend GST Vouchers to this group, we will have to look at other ways where we can address more directly the concerns and needs that migrant workers have, bearing in mind that there are also many organisations out there that play an important role in looking out for the well-being of migrant workers and ensuring that they are treated fairly and have good working conditions. So, these organisations continue to do good work and the Government will see how we can continue to work with these organisations to look out for the well-being of our migrant workers.",7,133,2020-03-26-T-005-S-00133
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Ms Joan Pereira asked whether we could consider exempting GST for a list of vital healthcare items and assistive devices used by the elderly. I will address this briefly as it does not really directly relate to the Bill. We have a broad-based GST system with minimal exemptions and we have chosen this approach so as to keep the GST rate relatively low while we provide targeted assistance to the lower income and the elderly through subsidies and grants. In fact, Assoc Prof Theseira has helped to explain why we think this is a better approach and meets the objective of helping those who need help.",8,134,2020-03-26-T-005-S-00134
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Today, we already absorb GST for all subsidised patients for medical services and medications in polyclinics, public hospitals or intermediate and long-term care and we will continue to do so with the GST increase.Seniors currently receive more benefits under the GST Voucher scheme through annual MediSave top-ups. Seniors also receive significant support for their healthcare costs through other subsidies. Seniors who need assistive devices and home care consumables can tap on the Seniors' Mobility and Enabling Fund and the Home Caregiving Grant which Ms Pereira has also highlighted. Additional help, such as through ComCare and MediFund, would be made available to those who require further financial assistance. Of course, seniors can also approach the agency for integrated care, for advice on the available support.",9,135,2020-03-26-T-005-S-00135
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, I thank the Members for their comments on the Bill and I believe I have addressed the comments. I beg to move.",10,136,2020-03-26-T-005-S-00136
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,"[(proc text) Question put, and agreed to. (proc text)]",11,137,2020-03-26-T-005-S-00137
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],12,138,2020-03-26-T-005-S-00138
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Lawrence Wong]. (proc text)],13,139,2020-03-26-T-005-S-00139
2020-03-26-T-005,Lawrence Wong,Mr Lawrence Wong,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],14,140,2020-03-26-T-005-S-00140
2020-03-26-T-006,,,"[(proc text) ""to make supplementary provision to meet additional expenditure for the financial year 1 April 2020 to 31 March 2021"", (proc text)]",1,141,2020-03-26-T-006-S-00141
2020-03-26-T-006,,,[(proc text) President's recommendation signified  presented by the Second Minister for Finance (Ms Indranee Rajah); read the First time; to be read a Second time after the conclusion of proceedings on the Supplementary Estimates of Expenditure for FY2020/21. (proc text)],2,142,2020-03-26-T-006-S-00142
2020-03-26-T-007,,,"[(proc text) ""to amend the Estate Agents Act (Chapter 95A of the 2011 Revised Edition)"", (proc text)]",1,143,2020-03-26-T-007-S-00143
2020-03-26-T-007,,,"[(proc text) presented by the Minister of State for National Development (Mr Zaqy Mohamad) on behalf of the Minister for National Development; read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,144,2020-03-26-T-007-S-00144
2020-03-26-T-007,Speaker,Mr Speaker,Order. I propose to take a long break now. I suspend the Sitting and will take the Chair at 3.20 pm.,1,145,2020-03-26-T-007-S-00145
2020-03-26-T-007,Speaker,Mr Speaker,Sitting accordingly suspended,2,146,2020-03-26-T-007-S-00146
2020-03-26-T-007,Speaker,Mr Speaker,at 2.27 pm until 3.20 pm.,3,147,2020-03-26-T-007-S-00147
2020-03-26-T-007,Speaker,Mr Speaker,,4,148,2020-03-26-T-007-S-00148
2020-03-26-T-008,Grace Fu Hai Yien,The Leader of the House (Ms Grace Fu Hai Yien),"Mr Speaker, I understand that a Message from the President addressed to Parliament is to be read to the House. As the Message is on a matter related to Deputy Prime Minister's Ministerial Statement, I seek the House’s agreement for the Message to be taken now.",1,149,2020-03-26-T-008-S-00149
2020-03-26-T-008,Grace Fu Hai Yien,The Leader of the House (Ms Grace Fu Hai Yien),"Mr Speaker, I beg to move, ""That, under Standing Order 10(2), the Message from the President be taken now.""",2,150,2020-03-26-T-008-S-00150
2020-03-26-T-008,Grace Fu Hai Yien,The Leader of the House (Ms Grace Fu Hai Yien),"[(proc text) Question put, and agreed to. (proc text)]",3,151,2020-03-26-T-008-S-00151
2020-03-26-T-008,Grace Fu Hai Yien,The Leader of the House (Ms Grace Fu Hai Yien),"[(proc text) Resolved, ""That, under Standing Order 10(2), the Message from the President be taken now."" – [Ms Grace Fu Hai Yien].  (proc text)]",4,152,2020-03-26-T-008-S-00152
2020-03-26-T-009,Speaker,Mr Speaker,Order. I wish to inform hon Members that I have on 25 March 2020 received a Message from the President addressed to Members of Parliament. I will read the Message to hon Members.,1,153,2020-03-26-T-009-S-00153
2020-03-26-T-009,Speaker,Mr Speaker,"""Mr Speaker. Hon Members. This is my first message to Parliament as custodian of the Government's past reserves. Shortly after this message, Deputy Prime Minister Heng Swee Keat will be announcing the Government's proposed measures under the second assistance package in response to the COVID-19 pandemic. The package, which is before this House for debate, is a substantial one. The Government has tabled a Supplementary Supply Bill to support the package, which is likely to result in a draw on past reserves, and I have given my in-principle support for the draw.",2,154,2020-03-26-T-009-S-00154
2020-03-26-T-009,Speaker,Mr Speaker,"Since we established the reserves protection framework in 1991, we have had to draw on past reserves just once, during the Global Financial Crisis in 2009, when we used them to fund part of the Resilience Package. Then-President S R Nathan approved a draw of $4.9 billion to fund two temporary and extraordinary measures. Apart from helping to avert an even sharper downturn and prevent a permanent damage to our economy, that draw was an instructive one on how we could operationalise the reserves protection framework. During that period, the Government also sought the President’s concurrence to use $150 billion of past reserves to back the Deposit Guarantee Scheme. The guarantee was not triggered, and there was no draw on past reserves.",3,155,2020-03-26-T-009-S-00155
2020-03-26-T-009,Speaker,Mr Speaker,"But every situation is unique. Our current crisis is unparalleled in modern history. Governments around the world have had to think hard and make unprecedented moves over the past few weeks, such as locking down an entire country.",4,156,2020-03-26-T-009-S-00156
2020-03-26-T-009,Speaker,Mr Speaker,"Similarly, my in-principle support for the Government’s present proposal was given after careful deliberations, considering the grave circumstances and highly uncertain outlook. I have therefore agreed with the Prime Minister that I should send this message to Parliament to state my views on the Government’s proposed draw on its past reserves. In particular, I want to share my considerations on whether the proposed draw is necessary, whether the measures will be effective and whether the process by which the Government has engaged me was a reasonable one. However, let me be clear upfront  my message is not meant to influence the Parliamentary discussion that follows. I urge hon Members of this House to debate the package rigorously and help sharpen the proposed measures, because ultimately we are all trying our best for Singapore and Singaporeans.",5,157,2020-03-26-T-009-S-00157
2020-03-26-T-009,Speaker,Mr Speaker,"Under the Constitution, my custodial duty as the President is clear – I have the responsibility and discretion to withhold my assent to budgets and expenditures that are likely to lead to a drawing on past reserves. The question is, are we now faced with such exceptional circumstances that I should allow the draw on past reserves?",6,158,2020-03-26-T-009-S-00158
2020-03-26-T-009,Speaker,Mr Speaker,We ended 2019 on a cautiously optimistic note. It seemed then that the global economy was finally poised for recovery following a year of subdued growth caused by US-China trade tensions.,7,159,2020-03-26-T-009-S-00159
2020-03-26-T-009,Speaker,Mr Speaker,"The COVID-19 outbreak totally changed that outlook. By mid-February, the situation was already rather gloomy. MTI had already had to downgrade the GDP forecast by one full percentage-point at that time. When the Government came to brief me about Budget 2020, we discussed the option of drawing on past reserves if the situation worsens, but did not do it immediately as current reserves were still sufficient for the scale of the package envisaged then.",8,160,2020-03-26-T-009-S-00160
2020-03-26-T-009,Speaker,Mr Speaker,"However, since then, we have had successive waves of bad news. Just when the COVID-19 situation in China seemed to be stabilising, a new wave of cases started in the rest of the world. Europe has become a new epicentre. Cases in the US are growing quickly too. WHO has declared the outbreak as a pandemic. The drastic measures taken by countries to protect borders and lock down societies have had serious repercussions. Already overdue for a market correction, share markets worldwide have fallen sharply. We are faced with a double whammy of a worldwide public health emergency and a deepening economic crisis. This downturn is likely to be deeper and last longer than SARS and the 2009 Global Financial Crisis.",9,161,2020-03-26-T-009-S-00161
2020-03-26-T-009,Speaker,Mr Speaker,"This economic shock is totally different from an ordinary business cycle downturn. From talking to Singaporeans and unions, it is clear to me that companies and workers are suffering badly. For example, the hotel occupancy rate is only 20% currently. Many airlines, including SIA, have grounded almost all their planes due to massive flight cancellations. Many self-employed workers in the gig economy are not getting jobs. Production lines in factories are stalling due to supply chain disruptions, exacerbating their already tight cash-flow situation.",10,162,2020-03-26-T-009-S-00162
2020-03-26-T-009,Speaker,Mr Speaker,We need to do our utmost to help our businesses and people quickly. It is a matter of survival.,11,163,2020-03-26-T-009-S-00163
2020-03-26-T-009,Speaker,Mr Speaker,"With the unprecedented and rapidly worsening of the global situation, the Government has assessed that we need to implement a substantial second support package swiftly to stabilise our economy, keep as many workers as possible employed and help viable enterprises to survive. Deputy Prime Minister Heng will share the details of this second package later, but based on what he has briefed me, it is a substantial one – beyond the current reserves accumulated in this term of Government.",12,164,2020-03-26-T-009-S-00164
2020-03-26-T-009,Speaker,Mr Speaker,Our reserves were built up over the years through prudent spending and were set aside precisely to cater for rainy days. The situation we are heading into looks more like a thunderstorm than a drizzle.,13,165,2020-03-26-T-009-S-00165
2020-03-26-T-009,Speaker,Mr Speaker,"In this crisis, it is the Government’s responsibility to come up with relevant and impactful measures. Over the next few days, hon Members of this House will debate these measures. I urge you to debate robustly the merits of what are being proposed.",14,166,2020-03-26-T-009-S-00166
2020-03-26-T-009,Speaker,Mr Speaker,"To arrive at my in-principle decision, I reviewed the Government’s proposal with my Council of Presidential Advisers (CPA). We agreed that we need to help companies with their costs and cash-flow, to keep them afloat in the meantime. This is especially so for aviation, travel and tourism, and related industries, which are especially badly hit.",15,167,2020-03-26-T-009-S-00167
2020-03-26-T-009,Speaker,Mr Speaker,We also agree that our priority should be to help workers keep their jobs.,16,168,2020-03-26-T-009-S-00168
2020-03-26-T-009,Speaker,Mr Speaker,Let me also mention that I am satisfied with the process by which the Government has proactively reached out to me and the CPA in proposing this draw on past reserves.,17,169,2020-03-26-T-009-S-00169
2020-03-26-T-009,Speaker,Mr Speaker,"Already a month ago, I have discussed this possibility with the Prime Minister and Deputy Prime Minister Heng. Two weeks ago, the Prime Minister sounded me out on the need for the second assistance package, which the Government was proposing to fund from a combination of current and past reserves. Thereafter, the various agencies including MOF, AGD, MTI, MAS, MOH, MOT and MOM briefed me and the CPA, and comprehensively answered our queries.",18,170,2020-03-26-T-009-S-00170
2020-03-26-T-009,Speaker,Mr Speaker,"After the briefing, the CPA deliberated on the proposal to draw on past reserves to support the package. The CPA unanimously recommended that I give my in-principle support given the circumstances, and noted that the proposed measures are temporary in nature. I have independently come to the same conclusion. I have therefore given my in-principle support for the Government’s proposal to draw on its past reserves.",19,171,2020-03-26-T-009-S-00171
2020-03-26-T-009,Speaker,Mr Speaker,"The due process following this is that the Supplementary Estimates and Supplementary Supply (FY2020) Bill should first pass through this Parliament. If the Estimates and Bill pass the vote in this House, the Bill will be presented to me for the Presidential assent. At that stage, I will scrutinise it further, before giving my assent to the Bill.",20,172,2020-03-26-T-009-S-00172
2020-03-26-T-009,Speaker,Mr Speaker,"Mr Speaker and hon Members, we are facing an unprecedented crisis. The closest historical precedent was the Spanish Flu in 1918. But with globalisation and more interconnected economies and people, we can expect the economic impact to be far worse this time.",21,173,2020-03-26-T-009-S-00173
2020-03-26-T-009,Speaker,Mr Speaker,"COVID-19 cause deaths and suffering, so an economic cure though necessary is not sufficient. We also need a medical solution, as well as psychological and social ones.",22,174,2020-03-26-T-009-S-00174
2020-03-26-T-009,Speaker,Mr Speaker,"Understandably, we are uncertain about what lies ahead of us. But we should not be fearful. We have done well as a nation. Internationally, our response to COVID-19 has been viewed as being systematic and effective. I am also glad that Singapore has banded together in fighting this disease. Singaporeans are responding calmly and responsibly. The Government has been open and transparent. And the community has stepped up to help those who may be more vulnerable. In these worst of times, I am heartened to see the best of Singaporeans.",23,175,2020-03-26-T-009-S-00175
2020-03-26-T-009,Speaker,Mr Speaker,"I am confident that we will be able to get through this crisis together. It is not anybody’s wish for a crisis to befall us, but from time to time, it is inevitable. When it happens, how we respond will define us as a nation. So, let us work together as one people and support one another on this journey. Let us overcome the crisis and emerge stronger and more cohesive as a nation.""",24,176,2020-03-26-T-009-S-00176
2020-03-26-T-009,Speaker,Mr Speaker,Ministerial Statement. Deputy Prime Minister.,25,177,2020-03-26-T-009-S-00177
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, Members of this House have heard the President's message, delivered on her behalf by the Speaker. I thank the President for giving her in-principle support for the Government’s proposal to draw on the Past Reserves. I also thank the Council of Presidential Advisers for their deliberations.",1,178,2020-03-26-T-010-S-00178
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"On 18 February, just five weeks ago, I started my Budget 2020 speech setting out what we must do to combat the threats posed by the COVID-19 outbreak. At that time, there were 800 confirmed cases outside of China. I said then that the Government was monitoring the situation closely, so that we can and are prepared to do more if the situation warrants it.",2,179,2020-03-26-T-010-S-00179
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The outbreak has escalated quickly. Three weeks after my Budget speech, on 11 March, the World Health Organization (WHO) declared COVID-19 a pandemic, recognising the severity and risk of further global spread.",3,180,2020-03-26-T-010-S-00180
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Today, the WHO estimates that the number of people infected has exceeded 410,000, across more than 190 countries.",4,181,2020-03-26-T-010-S-00181
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The COVID-19 outbreak is a battle on many fronts – medical, economic and social.",5,182,2020-03-26-T-010-S-00182
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"First, on the medical front, countries are taking extraordinary measures to contain the spread of the virus, so their healthcare systems are not overwhelmed. Many countries have implemented lockdowns, while the US has declared a national emergency.",6,183,2020-03-26-T-010-S-00183
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"In Singapore, we are doing everything we can to keep you and your families safe. We acted early and decisively. As the severity of the virus outbreak grew worldwide, we stepped up our measures. These have, so far, helped to keep the number of cases at manageable levels during the first wave.",7,184,2020-03-26-T-010-S-00184
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Ministers Gan Kim Yong and Lawrence Wong gave comprehensive updates on the further measures that we have put in place and gave us vivid and moving accounts in their Ministerial Statements yesterday. We thank Minister Gan and Minister Wong, and the members of the task force, for your leadership.",8,185,2020-03-26-T-010-S-00185
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"On behalf of all of us in the Government and in this House, let us express our deepest appreciation to our dedicated and professional healthcare workers, and all our frontline officers, for working courageously and tirelessly. Let me also commend fellow Singaporeans for your care and support for one another, and for being so civic-minded.",9,186,2020-03-26-T-010-S-00186
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"However, as much as we try, the Prime Minister and Senior Minister Teo have warned earlier that the COVID-19 pandemic is likely to take at least a year to be resolved, and the economic repercussions would last even longer. The world is seeing successive waves of infection and importation of infections. We must be prepared to take further tougher measures.",10,187,2020-03-26-T-010-S-00187
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Yet measures on the medical front to contain the pandemic, both in Singapore and around the world, have made the second front of the battle – the economic front, even more difficult.",11,188,2020-03-26-T-010-S-00188
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"These public health measures have caused severe economic disruptions and uncertainties.	As more countries implement their measures, the economic disruptions will be wider, deeper and more prolonged.",12,189,2020-03-26-T-010-S-00189
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The global economy is now facing both a supply and demand shock. On the supply side, supply chains have been disrupted as locked down workers are unable to work. With highly integrated global supply chains, a disruption in any one part of the chain or in any one country will have knock-on effects worldwide. On the demand side, aggregate demand has fallen as people stay home and curtail spending. Consumer and business confidence is plunging in the face of growing uncertainties.",13,190,2020-03-26-T-010-S-00190
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),Global growth forecasts for 2020 have fallen sharply compared to just a month ago. The International Monetary Fund (IMF) has downgraded its 2020 global growth forecast three times since January 2019 and flagged that a further downgrade is imminent in April. It added that it expects a recession at least as bad as during the 2008 global financial crisis.,14,191,2020-03-26-T-010-S-00191
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Global financial markets are being roiled by the mounting uncertainties and cutback in economic activity. Stock markets have come down from their peak some weeks ago. The S&P 500 Index took only 22 trading days to fall by 30% from its peak, making it the fastest drop of this magnitude in history.",15,192,2020-03-26-T-010-S-00192
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The key volatility indices in Europe and the US, which some call the ""fear index"", briefly reached levels last seen during the global financial crisis.",16,193,2020-03-26-T-010-S-00193
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Credit has tightened across the world, and the US yield curve has fallen below 1% for the first time in history.",17,194,2020-03-26-T-010-S-00194
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The disruptions around the world will significantly curtail global demand, disrupt supply chains and possibly lead to financial shocks. As an open economy that is highly integrated with the global economy, we will be deeply impacted by these global shocks.",18,195,2020-03-26-T-010-S-00195
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Based on advance Gross Domestic Product (GDP) estimates released this morning, in the first quarter, the Singapore economy contracted by 10.6% quarter-on-quarter, or 2.2% year-on-year, reversing the 0.6% growth in the previous quarter. This morning, the Ministry of Trade and Industry further downgraded Singapore's GDP growth forecast for 2020 from a range of -0.5% to 1.5% announced last month to between -4.0% and -1.0%.",19,196,2020-03-26-T-010-S-00196
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The outbreak has impacted broad swathes of our economy, with some more affected than others. The most badly affected sectors are our aviation and tourism sectors, as international visitor arrivals in Singapore have nearly ground to a halt. Consumer-facing sectors such as food services, retail trade and land transport have been significantly affected. The outward-oriented sectors such as manufacturing and wholesale trade have also been affected as external demand falls and supply chains get disrupted.",20,197,2020-03-26-T-010-S-00197
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),I have spoken on the medical and economic fronts of the battle. The third front is social and psychological.,21,198,2020-03-26-T-010-S-00198
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"COVID-19 is a test of our social cohesion and our psychological resilience. While people are understandably fearful, we must not surrender to this fear or panic. The Government will take all the social and economic measures we need to keep our people safe, keep our economy growing and prepare ourselves for the recovery. Now, more than ever, we need Singaporeans to be strong and ride through these challenges together.",22,199,2020-03-26-T-010-S-00199
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"COVID-19 is a defining challenge for us. It is a public health crisis, an economic shock and a social test. It will challenge our resilience as individuals and as a society. In such extraordinary times, it is collective acts of kindness and courage that make a people extraordinary. How Singapore manages this, and whether we emerge stronger from this, will define us as a people and nation.",23,200,2020-03-26-T-010-S-00200
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"My last Budget was called the Unity Budget. I have decided to call this Supplementary Budget the Resilience Budget. It reflects our determination that Singapore and Singaporeans remain resilient in the face of these challenges. Come what may, no matter how daunting the challenge at hand, we will bounce back, stronger and more united than ever, as we weather this storm together.",24,201,2020-03-26-T-010-S-00201
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, we are facing an unprecedented crisis of a highly complex nature. In economic terms alone, this will likely be the worst economic contraction since independence. This extraordinary situation calls for extraordinary measures.",25,202,2020-03-26-T-010-S-00202
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Last month, I committed $6.4 billion in the Unity Budget towards the Stabilisation and Support Package, the Care and Support Package and to support our frontline agencies. Today, I will introduce measures worth over $48 billion in this Resilience Budget to deal decisively with the situation at hand. This is over seven times of the first tranche. Altogether, we are dedicating close to $55 billion to support our people in this battle, amounting to 11% of our GDP. This is a landmark package and a necessary response to a unique situation.",26,203,2020-03-26-T-010-S-00203
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),The Government has sought and obtained the President's in-principle support to draw up to $17 billion from our Past Reserves to fund part of the Resilience Budget.,27,204,2020-03-26-T-010-S-00204
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Resilience Budget focuses on three key areas. First, save jobs, support workers and protect livelihoods. Second, help enterprises overcome immediate challenges. Third, strengthen economic and social resilience so that we can emerge intact and stronger.",28,205,2020-03-26-T-010-S-00205
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Before I get into the details, I thank NTUC, the Singapore Business Federation as well as many citizens and groups, who have given us valuable feedback. Your views have shaped our responses to the challenges posed by COVID-19.",29,206,2020-03-26-T-010-S-00206
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our immediate priority is to save jobs, support our workers and protect livelihoods. Over one third of the Resilience Budget is dedicated to this.",30,207,2020-03-26-T-010-S-00207
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Even then, we cannot prevent an economic recession as the external health and economic situation will evolve beyond our control. But it will help us mitigate the extent of the downturn and more importantly, help save jobs and protect livelihoods.",31,208,2020-03-26-T-010-S-00208
2020-03-26-T-010,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For workers who are currently employed, our top priority is to help them stay employed.",32,209,2020-03-26-T-010-S-00209
